Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
7435.0000,71.1300,1079014.2072,2880423670.4635,120212005.9020
7436.0000,56.9400,849934.5936,2881273605.0571,121061940.4956
7437.0000,63.3100,952770.1920,2882226375.2491,122014710.6876
7438.0000,76.0500,1158441.3882,2883384816.6373,123173152.0758
7439.0000,70.2500,1064807.7192,2884449624.3565,124237959.7950
7440.0000,54.1800,805377.8820,2885255002.2385,125043337.6770
7441.0000,55.6200,828624.8622,2886083627.1007,125871962.5392
7442.0000,64.5800,973272.7362,2887056899.8369,126845235.2754
7443.0000,62.6300,941792.4510,2887998692.2879,127787027.7264
7444.0000,76.3500,1163284.5090,2889161976.7969,128950312.2354
7445.0000,67.1300,1014439.2630,2890176416.0599,129964751.4984
7446.0000,56.4000,841216.9764,2891017633.0363,130805968.4748
7447.0000,64.9900,979891.6680,2891997524.7043,131785860.1428
7448.0000,58.5700,876248.8830,2892873773.5873,132662109.0258
7449.0000,48.8900,719977.5192,2893593751.1065,133382086.5450
7450.0000,70.9300,1075785.4596,2894669536.5661,134457872.0046
7451.0000,57.8100,863979.6438,2895533516.2099,135321851.6484
7452.0000,58.9100,881737.7532,2896415253.9631,136203589.4016
7453.0000,65.1900,983120.4156,2897398374.3787,137186709.8172
7454.0000,49.1700,724497.7650,2898122872.1437,137911207.5822
7455.0000,63.7600,960034.8726,2899082907.0163,138871242.4548
7456.0000,70.0000,1060771.7856,2900143678.8019,139932014.2404
7457.0000,78.4000,1196379.1674,2901340057.9693,141128393.4078
7458.0000,61.5800,924841.5282,2902264899.4975,142053234.9360
7459.0000,63.8800,961972.1214,2903226871.6189,143015207.0574
7460.0000,64.1000,965523.7434,2904192395.3623,143980730.8008
7461.0000,58.5900,876571.7580,2905068967.1203,144857302.5588
7462.0000,65.8900,994421.0304,2906063388.1507,145851723.5892
7463.0000,78.2800,1194441.9192,2907257830.0699,147046165.5084
7464.0000,58.1700,869791.3890,2908127621.4589,147915956.8974
7465.0000,55.0000,818615.7456,2908946237.2045,148734572.6430
7466.0000,70.4100,1067390.7174,2910013627.9219,149801963.3604
7467.0000,80.6000,1231895.3868,2911245523.3087,151033858.7472
7468.0000,72.8900,1107427.1826,2912352950.4913,152141285.9298
7469.0000,69.7500,1056735.8514,2913409686.3427,153198021.7812
7470.0000,62.9500,946958.4468,2914356644.7895,154144980.2280
7471.0000,55.2700,822974.5542,2915179619.3437,154967954.7822
7472.0000,61.8500,929200.3374,2916108819.6811,155897155.1196
7473.0000,64.7900,976662.9210,2917085482.6021,156873818.0406
7474.0000,77.8000,1186692.9258,2918272175.5279,158060510.9664
7475.0000,56.8500,848481.6576,2919120657.1855,158908992.6240
7476.0000,60.8400,912895.1640,2920033552.3495,159821887.7880
7477.0000,65.8000,992968.0944,2921026520.4439,160814855.8824
7478.0000,82.7800,1267088.7312,2922293609.1751,162081944.6136
7479.0000,61.4400,922581.4056,2923216190.5807,163004526.0192
7480.0000,67.4800,1020089.5710,2924236280.1517,164024615.5902
7481.0000,71.4300,1083857.3280,2925320137.4797,165108472.9182
7482.0000,83.4200,1277420.7222,2926597558.2019,166385893.6404
7483.0000,67.8600,1026224.1906,2927623782.3925,167412117.8310
7484.0000,64.2100,967299.5538,2928591081.9463,168379417.3848
7485.0000,56.3100,839764.0398,2929430845.9861,169219181.4246
7486.0000,70.8400,1074332.5236,2930505178.5097,170293513.9482
7487.0000,63.5900,957290.4378,2931462468.9475,171250804.3860
7488.0000,73.7300,1120987.9206,2932583456.8681,172371792.3066
7489.0000,56.1200,836696.7300,2933420153.5981,173208489.0366
7490.0000,62.2600,935819.2692,2934355972.8673,174144308.3058
7491.0000,74.2000,1128575.4762,2935484548.3435,175272883.7820
7492.0000,68.8700,1042529.3640,2936527077.7075,176315413.1460
7493.0000,84.2200,1290335.7108,2937817413.4183,177605748.8568
7494.0000,66.7300,1007981.7690,2938825395.1873,178613730.6258
7495.0000,80.9900,1238191.4436,2940063586.6309,179851922.0694
7496.0000,68.2700,1032843.1224,2941096429.7533,180884765.1918
7497.0000,67.1800,1015246.4502,2942111676.2035,181900011.6420
7498.0000,67.2900,1017022.2606,2943128698.4641,182917033.9026
7499.0000,63.1200,949702.8816,2944078401.3457,183866736.7842
7500.0000,72.0600,1094027.8812,2945172429.2269,184960764.6654
7501.0000,68.4600,1035910.4322,2946208339.6591,185996675.0976
7502.0000,70.6300,1070942.3388,2947279281.9979,187067617.4364
7503.0000,65.4900,987963.5364,2948267245.5343,188055580.9728
7504.0000,55.4200,825396.1146,2949092641.6489,188880977.0874
7505.0000,54.1000,804086.3832,2949896728.0321,189685063.4706
7506.0000,75.3700,1147463.6478,2951044191.6799,190832527.1184
7507.0000,76.0700,1158764.2626,2952202955.9425,191991291.3810
7508.0000,76.7400,1169580.5658,2953372536.5083,193160871.9468
7509.0000,61.7200,927101.6514,2954299638.1597,194087973.5982
7510.0000,67.4500,1019605.2588,2955319243.4185,195107578.8570
7511.0000,70.7300,1072556.7126,2956391800.1311,196180135.5696
7512.0000,76.5400,1166351.8188,2957558151.9499,197346487.3884
7513.0000,69.9600,1060126.0362,2958618277.9861,198406613.4246
7514.0000,67.5500,1021219.6320,2959639497.6181,199427833.0566
7515.0000,54.1000,804086.3832,2960443584.0013,200231919.4398
7516.0000,58.7700,879477.6306,2961323061.6319,201111397.0704
7517.0000,74.1100,1127122.5402,2962450184.1721,202238519.6106
7518.0000,70.3200,1065937.7808,2963516121.9529,203304457.3914
7519.0000,64.2200,967460.9916,2964483582.9445,204271918.3830
7520.0000,68.3800,1034618.9334,2965518201.8779,205306537.3164
7521.0000,72.9500,1108395.8064,2966626597.6843,206414933.1228
7522.0000,63.1000,949380.0072,2967575977.6915,207364313.1300
7523.0000,59.4700,890778.2454,2968466755.9369,208255091.3754
7524.0000,72.9200,1107911.4942,2969574667.4311,209363002.8696
7525.0000,64.4000,970366.8642,2970545034.2953,210333369.7338
7526.0000,58.3500,872697.2610,2971417731.5563,211206066.9948
7527.0000,75.0500,1142297.6520,2972560029.2083,212348364.6468
7528.0000,61.4100,922097.0934,2973482126.3017,213270461.7402
7529.0000,69.5900,1054152.8538,2974536279.1555,214324614.5940
7530.0000,65.1100,981828.9162,2975518108.0717,215306443.5102
7531.0000,70.4700,1068359.3412,2976586467.4129,216374802.8514
7532.0000,70.2900,1065453.4686,2977651920.8815,217440256.3200
7533.0000,59.6200,893199.8058,2978545120.6873,218333456.1258
7534.0000,81.8400,1251913.6194,2979797034.3067,219585369.7452
7535.0000,78.9700,1205581.0968,2981002615.4035,220790950.8420
7536.0000,63.1700,950510.0688,2981953125.4723,221741460.9108
7537.0000,61.3000,920321.2824,2982873446.7547,222661782.1932
7538.0000,55.9500,833952.2952,2983707399.0499,223495734.4884
7539.0000,69.4800,1052377.0428,2984759776.0927,224548111.5312
7540.0000,59.9400,898365.8016,2985658141.8943,225446477.3328
7541.0000,58.0500,867854.1402,2986525996.0345,226314331.4730
7542.0000,74.4000,1131804.2238,2987657800.2583,227446135.6968
7543.0000,66.3200,1001362.8372,2988659163.0955,228447498.5340
7544.0000,67.2900,1017022.2606,2989676185.3561,229464520.7946
7545.0000,67.4300,1019282.3838,2990695467.7399,230483803.1784
7546.0000,65.9300,995066.7798,2991690534.5197,231478869.9582
7547.0000,71.3800,1083050.1408,2992773584.6605,232561920.0990
7548.0000,64.0200,964232.2440,2993737816.9045,233526152.3430
7549.0000,71.0400,1077561.2706,2994815378.1751,234603713.6136
7550.0000,74.6000,1135032.9708,2995950411.1459,235738746.5844
7551.0000,74.6300,1135517.2830,2997085928.4289,236874263.8674
7552.0000,74.9400,1140521.8410,2998226450.2699,238014785.7084
7553.0000,68.9300,1043497.9878,2999269948.2577,239058283.6962
7554.0000,61.9000,930007.5240,3000199955.7817,239988291.2202
7555.0000,64.2600,968106.7410,3001168062.5227,240956397.9612
7556.0000,73.7000,1120503.6084,3002288566.1311,242076901.5696
7557.0000,78.3300,1195249.1058,3003483815.2369,243272150.6754
7558.0000,65.7200,991676.5956,3004475491.8325,244263827.2710
7559.0000,47.6900,700605.0360,3005176096.8685,244964432.3070
7560.0000,73.3700,1115176.1754,3006291273.0439,246079608.4824
7561.0000,71.5000,1084987.3896,3007376260.4335,247164595.8720
7562.0000,73.6100,1119050.6724,3008495311.1059,248283646.5444
7563.0000,78.4600,1197347.7918,3009692658.8977,249480994.3362
7564.0000,81.4500,1245617.5620,3010938276.4597,250726611.8982
7565.0000,71.3200,1082081.5170,3012020357.9767,251808693.4152
7566.0000,84.8600,1300667.7018,3013321025.6785,253109361.1170
7567.0000,75.3500,1147140.7728,3014468166.4513,254256501.8898
7568.0000,78.0300,1190405.9850,3015658572.4363,255446907.8748
7569.0000,62.6000,941308.1394,3016599880.5757,256388216.0142
7570.0000,68.6800,1039462.0536,3017639342.6293,257427678.0678
7571.0000,62.7800,944214.0114,3018583556.6407,258371892.0792
7572.0000,88.6300,1361529.5868,3019945086.2275,259733421.6660
7573.0000,62.7700,944052.5742,3020889138.8017,260677474.2402
7574.0000,86.2000,1322300.3082,3022211439.1099,261999774.5484
7575.0000,69.1300,1046726.7348,3023258165.8447,263046501.2832
7576.0000,66.1500,998618.4018,3024256784.2465,264045119.6850
7577.0000,83.2800,1275160.5990,3025531944.8455,265320280.2840
7578.0000,76.5800,1166997.5682,3026698942.4137,266487277.8522
7579.0000,63.3500,953415.9414,3027652358.3551,267440693.7936
7580.0000,60.7000,910635.0408,3028562993.3959,268351328.8344
7581.0000,56.9100,849450.2814,3029412443.6773,269200779.1158
7582.0000,50.6100,747744.7446,3030160188.4219,269948523.8604
7583.0000,71.7000,1088216.1366,3031248404.5585,271036739.9970
7584.0000,82.9900,1270478.9154,3032518883.4739,272307218.9124
7585.0000,78.5300,1198477.8534,3033717361.3273,273505696.7658
7586.0000,69.7400,1056574.4142,3034773935.7415,274562271.1800
7587.0000,74.4600,1132772.8476,3035906708.5891,275695044.0276
7588.0000,57.8600,864786.8304,3036771495.4195,276559830.8580
7589.0000,68.6000,1038170.5548,3037809665.9743,277598001.4128
7590.0000,68.9300,1043497.9878,3038853163.9621,278641499.4006
7591.0000,58.5200,875441.6964,3039728605.6585,279516941.0970
7592.0000,71.9000,1091444.8836,3040820050.5421,280608385.9806
7593.0000,66.4200,1002977.2104,3041823027.7525,281611363.1910
7594.0000,87.5000,1343287.1652,3043166314.9177,282954650.3562
7595.0000,67.3000,1017183.6984,3044183498.6161,283971834.0546
7596.0000,57.1500,853324.7784,3045036823.3945,284825158.8330
7597.0000,70.2600,1064969.1570,3046101792.5515,285890127.9900
7598.0000,72.3600,1098871.0020,3047200663.5535,286988998.9920
7599.0000,72.3300,1098386.6904,3048299050.2439,288087385.6824
7600.0000,59.2500,887226.6234,3049186276.8673,288974612.3058
7601.0000,87.7100,1346677.3494,3050532954.2167,290321289.6552
7602.0000,66.8000,1009111.8300,3051542066.0467,291330401.4852
7603.0000,61.9100,930168.9612,3052472235.0079,292260570.4464
7604.0000,68.5400,1037201.9310,3053509436.9389,293297772.3774
7605.0000,50.6200,747906.1824,3054257343.1213,294045678.5598
7606.0000,75.4700,1149078.0210,3055406421.1423,295194756.5808
7607.0000,79.1100,1207841.2200,3056614262.3623,296402597.8008
7608.0000,81.0200,1238675.7558,3057852938.1181,297641273.5566
7609.0000,78.9100,1204612.4730,3059057550.5911,298845886.0296
7610.0000,68.4200,1035264.6828,3060092815.2739,299881150.7124
7611.0000,58.8900,881414.8788,3060974230.1527,300762565.5912
7612.0000,60.7000,910635.0408,3061884865.1935,301673200.6320
7613.0000,86.4800,1326820.5540,3063211685.7475,303000021.1860
7614.0000,52.5000,778256.4060,3063989942.1535,303778277.5920
7615.0000,70.2300,1064484.8448,3065054426.9983,304842762.4368
7616.0000,69.4400,1051731.2934,3066106158.2917,305894493.7302
7617.0000,72.1700,1095803.6922,3067201961.9839,306990297.4224
7618.0000,72.6500,1103552.6856,3068305514.6695,308093850.1080
7619.0000,85.3300,1308255.2580,3069613769.9275,309402105.3660
7620.0000,79.8100,1219141.8354,3070832911.7629,310621247.2014
7621.0000,71.0500,1077722.7084,3071910634.4713,311698969.9098
7622.0000,74.6800,1136324.4696,3073046958.9409,312835294.3794
7623.0000,70.6500,1071265.2138,3074118224.1547,313906559.5932
7624.0000,72.4400,1100162.5014,3075218386.6561,315006722.0946
7625.0000,73.6400,1119534.9846,3076337921.6407,316126257.0792
7626.0000,69.5500,1053507.1044,3077391428.7451,317179764.1836
7627.0000,71.7000,1088216.1366,3078479644.8817,318267980.3202
7628.0000,73.3800,1115337.6132,3079594982.4949,319383317.9334
7629.0000,64.8700,977954.4198,3080572936.9147,320361272.3532
7630.0000,89.6300,1377673.3224,3081950610.2371,321738945.6756
7631.0000,73.2700,1113561.8022,3083064172.0393,322852507.4778
7632.0000,76.9700,1173293.6250,3084237465.6643,324025801.1028
7633.0000,68.5300,1037040.4932,3085274506.1575,325062841.5960
7634.0000,70.1200,1062709.0338,3086337215.1913,326125550.6298
7635.0000,79.3300,1211392.8420,3087548608.0333,327336943.4718
7636.0000,59.6400,893522.6808,3088442130.7141,328230466.1526
7637.0000,65.0700,981183.1668,3089423313.8809,329211649.3194
7638.0000,75.1000,1143104.8386,3090566418.7195,330354754.1580
7639.0000,65.8000,992968.0944,3091559386.8139,331347722.2524
7640.0000,55.5000,826687.6140,3092386074.4279,332174409.8664
7641.0000,68.9100,1043175.1134,3093429249.5413,333217584.9798
7642.0000,47.7000,700766.4732,3094130016.0145,333918351.4530
7643.0000,56.7800,847351.5960,3094977367.6105,334765703.0490
7644.0000,61.3000,920321.2824,3095897688.8929,335686024.3314
7645.0000,71.5300,1085471.7012,3096983160.5941,336771496.0326
7646.0000,80.1000,1223823.5190,3098206984.1131,337995319.5516
7647.0000,55.8300,832015.0464,3099038999.1595,338827334.5980
7648.0000,55.6200,828624.8622,3099867624.0217,339655959.4602
7649.0000,66.4200,1002977.2104,3100870601.2321,340658936.6706
7650.0000,72.5400,1101776.8746,3101972378.1067,341760713.5452
7651.0000,57.4900,858813.6486,3102831191.7553,342619527.1938
7652.0000,77.0500,1174585.1238,3104005776.8791,343794112.3176
7653.0000,78.0900,1191374.6094,3105197151.4885,344985486.9270
7654.0000,71.6700,1087731.8244,3106284883.3129,346073218.7514
7655.0000,55.2600,822813.1170,3107107696.4299,346896031.8684
7656.0000,65.2400,983927.6022,3108091624.0321,347879959.4706
7657.0000,50.8200,751134.9294,3108842758.9615,348631094.4000
7658.0000,59.6800,894168.4302,3109736927.3917,349525262.8302
7659.0000,67.5300,1020896.7576,3110757824.1493,350546159.5878
7660.0000,67.8300,1025739.8784,3111783564.0277,351571899.4662
7661.0000,52.0000,770184.5376,3112553748.5653,352342084.0038
7662.0000,60.5100,907567.7310,3113461316.2963,353249651.7348
7663.0000,67.2900,1017022.2606,3114478338.5569,354266673.9954
7664.0000,63.1000,949380.0072,3115427718.5641,355216054.0026
7665.0000,63.5300,956321.8134,3116384040.3775,356172375.8160
7666.0000,61.2600,919675.5330,3117303715.9105,357092051.3490
7667.0000,71.8400,1090476.2598,3118394192.1703,358182527.6088
7668.0000,59.1600,885773.6874,3119279965.8577,359068301.2962
7669.0000,59.7000,894491.3046,3120174457.1623,359962792.6008
7670.0000,72.5000,1101131.1252,3121275588.2875,361063923.7260
7671.0000,49.0100,721914.7674,3121997503.0549,361785838.4934
7672.0000,54.7500,814579.8120,3122812082.8669,362600418.3054
7673.0000,59.5100,891423.9948,3123703506.8617,363491842.3002
7674.0000,56.1700,837503.9166,3124541010.7783,364329346.2168
7675.0000,62.3200,936787.8930,3125477798.6713,365266134.1098
7676.0000,61.9900,931460.4600,3126409259.1313,366197594.5698
7677.0000,68.6400,1038816.3042,3127448075.4355,367236410.8740
7678.0000,66.2000,999425.5884,3128447501.0239,368235836.4624
7679.0000,56.4000,841216.9764,3129288718.0003,369077053.4388
7680.0000,62.4800,939370.8906,3130228088.8909,370016424.3294
7681.0000,53.7700,798758.9508,3131026847.8417,370815183.2802
7682.0000,59.5600,892231.1820,3131919079.0237,371707414.4622
7683.0000,65.1500,982474.6662,3132901553.6899,372689889.1284
7684.0000,72.3600,1098871.0020,3134000424.6919,373788760.1304
7685.0000,59.7300,894975.6168,3134895400.3087,374683735.7472
7686.0000,65.0400,980698.8552,3135876099.1639,375664434.6024
7687.0000,59.4100,889809.6216,3136765908.7855,376554244.2240
7688.0000,54.7200,814095.4998,3137580004.2853,377368339.7238
7689.0000,60.0500,900141.6126,3138480145.8979,378268481.3364
7690.0000,65.6100,989900.7846,3139470046.6825,379258382.1210
7691.0000,57.3000,855746.3382,3140325793.0207,380114128.4592
7692.0000,38.8300,557571.5352,3140883364.5559,380671699.9944
7693.0000,57.1600,853486.2156,3141736850.7715,381525186.2100
7694.0000,55.0200,818938.6206,3142555789.3921,382344124.8306
7695.0000,72.5000,1101131.1252,3143656920.5173,383445255.9558
7696.0000,54.1000,804086.3832,3144461006.9005,384249342.3390
7697.0000,61.8800,929684.6490,3145390691.5495,385179026.9880
7698.0000,65.5700,989255.0352,3146379946.5847,386168282.0232
7699.0000,47.5400,698183.4756,3147078130.0603,386866465.4988
7700.0000,61.5700,924680.0910,3148002810.1513,387791145.5898
7701.0000,55.6100,828463.4250,3148831273.5763,388619609.0148
7702.0000,51.6400,764372.7930,3149595646.3693,389383981.8078
7703.0000,60.7900,912087.9768,3150507734.3461,390296069.7846
7704.0000,44.5800,650398.0170,3151158132.3631,390946467.8016
7705.0000,68.4900,1036394.7438,3152194527.1069,391982862.5454
7706.0000,52.5600,779225.0298,3152973752.1367,392762087.5752
7707.0000,60.8700,913379.4762,3153887131.6129,393675467.0514
7708.0000,54.8800,816678.4974,3154703810.1103,394492145.5488
7709.0000,55.4400,825718.9896,3155529529.0999,395317864.5384
7710.0000,51.9900,770023.1004,3156299552.2003,396087887.6388
7711.0000,73.0000,1109202.9936,3157408755.1939,397197090.6324
7712.0000,68.5400,1037201.9310,3158445957.1249,398234292.5634
7713.0000,39.3100,565320.5286,3159011277.6535,398799613.0920
7714.0000,69.3100,1049632.6074,3160060910.2609,399849245.6994
7715.0000,40.7900,589213.2576,3160650123.5185,400438458.9570
7716.0000,50.7200,749520.5556,3161399644.0741,401187979.5126
7717.0000,58.0200,867369.8286,3162267013.9027,402055349.3412
7718.0000,65.5500,988932.1602,3163255946.0629,403044281.5014
7719.0000,56.3100,839764.0398,3164095710.1027,403884045.5412
7720.0000,48.3800,711744.2136,3164807454.3163,404595789.7548
7721.0000,45.4500,664443.0672,3165471897.3835,405260232.8220
7722.0000,49.3400,727242.2004,3166199139.5839,405987475.0224
7723.0000,46.6500,683815.5504,3166882955.1343,406671290.5728
7724.0000,50.5500,746776.1208,3167629731.2551,407418066.6936
7725.0000,50.8200,751134.9294,3168380866.1845,408169201.6230
7726.0000,62.5700,940823.8272,3169321690.0117,409110025.4502
7727.0000,56.4600,842185.6002,3170163875.6119,409952211.0504
7728.0000,70.1800,1063677.6576,3171227553.2695,411015888.7080
7729.0000,42.8300,622146.4788,3171849699.7483,411638035.1868
7730.0000,71.2200,1080467.1432,3172930166.8915,412718502.3300
7731.0000,53.2700,790687.0824,3173720853.9739,413509189.4124
7732.0000,49.0100,721914.7674,3174442768.7413,414231104.1798
7733.0000,47.7200,701089.3476,3175143858.0889,414932193.5274
7734.0000,63.7700,960196.3104,3176104054.3993,415892389.8378
7735.0000,41.9000,607132.8042,3176711187.2035,416499522.6420
7736.0000,51.4200,760821.1710,3177472008.3745,417260343.8130
7737.0000,39.7100,571778.0226,3178043786.3971,417832121.8356
7738.0000,47.6100,699313.5372,3178743099.9343,418531435.3728
7739.0000,50.9000,752426.4282,3179495526.3625,419283861.8010
7740.0000,61.7400,927424.5264,3180422950.8889,420211286.3274
7741.0000,62.0700,932751.9594,3181355702.8483,421144038.2868
7742.0000,44.3400,646523.5200,3182002226.3683,421790561.8068
