Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
8097.0000,10.0000,92147.6268,1894625199.4194,268889396.3202
8098.0000,10.0000,92147.6268,1894717347.0462,268981543.9470
8099.0000,10.0000,92147.6268,1894809494.6730,269073691.5738
8100.0000,10.0000,92147.6268,1894901642.2998,269165839.2006
8101.0000,10.0000,92147.6268,1894993789.9266,269257986.8274
8102.0000,10.0000,92147.6268,1895085937.5534,269350134.4542
8103.0000,10.0000,92147.6268,1895178085.1802,269442282.0810
8104.0000,10.0000,92147.6268,1895270232.8070,269534429.7078
8105.0000,10.0000,92147.6268,1895362380.4338,269626577.3346
8106.0000,10.0000,92147.6268,1895454528.0606,269718724.9614
8107.0000,10.0000,92147.6268,1895546675.6874,269810872.5882
8108.0000,10.0000,92147.6268,1895638823.3142,269903020.2150
8109.0000,10.0000,92147.6268,1895730970.9410,269995167.8418
8110.0000,10.0000,92147.6268,1895823118.5678,270087315.4686
8111.0000,10.0000,92147.6268,1895915266.1946,270179463.0954
8112.0000,10.0000,92147.6268,1896007413.8214,270271610.7222
8113.0000,25.1200,336240.9150,1896343654.7364,270607851.6372
8114.0000,10.0000,92147.6268,1896435802.3632,270699999.2640
8115.0000,10.0000,92147.6268,1896527949.9900,270792146.8908
8116.0000,10.0000,92147.6268,1896620097.6168,270884294.5176
8117.0000,10.0000,92147.6268,1896712245.2436,270976442.1444
8118.0000,10.0000,92147.6268,1896804392.8704,271068589.7712
8119.0000,10.0000,92147.6268,1896896540.4972,271160737.3980
8120.0000,10.0000,92147.6268,1896988688.1240,271252885.0248
8121.0000,10.0000,92147.6268,1897080835.7508,271345032.6516
8122.0000,18.4200,228077.8836,1897308913.6344,271573110.5352
8123.0000,10.0000,92147.6268,1897401061.2612,271665258.1620
8124.0000,10.0000,92147.6268,1897493208.8880,271757405.7888
8125.0000,10.0000,92147.6268,1897585356.5148,271849553.4156
8126.0000,10.0000,92147.6268,1897677504.1416,271941701.0424
8127.0000,10.0000,92147.6268,1897769651.7684,272033848.6692
8128.0000,10.0000,92147.6268,1897861799.3952,272125996.2960
8129.0000,10.0000,92147.6268,1897953947.0220,272218143.9228
8130.0000,10.0000,92147.6268,1898046094.6488,272310291.5496
8131.0000,10.0000,92147.6268,1898138242.2756,272402439.1764
8132.0000,10.0000,92147.6268,1898230389.9024,272494586.8032
8133.0000,10.0000,92147.6268,1898322537.5292,272586734.4300
8134.0000,10.0000,92147.6268,1898414685.1560,272678882.0568
8135.0000,10.0000,92147.6268,1898506832.7828,272771029.6836
8136.0000,10.0000,92147.6268,1898598980.4096,272863177.3104
8137.0000,10.0000,92147.6268,1898691128.0364,272955324.9372
8138.0000,10.0000,92147.6268,1898783275.6632,273047472.5640
8139.0000,10.0000,92147.6268,1898875423.2900,273139620.1908
8140.0000,10.0000,92147.6268,1898967570.9168,273231767.8176
8141.0000,10.0000,92147.6268,1899059718.5436,273323915.4444
8142.0000,10.0000,92147.6268,1899151866.1704,273416063.0712
8143.0000,10.0000,92147.6268,1899244013.7972,273508210.6980
8144.0000,10.0000,92147.6268,1899336161.4240,273600358.3248
8145.0000,10.0000,92147.6268,1899428309.0508,273692505.9516
8146.0000,10.0000,92147.6268,1899520456.6776,273784653.5784
8147.0000,10.0000,92147.6268,1899612604.3044,273876801.2052
8148.0000,10.0000,92147.6268,1899704751.9312,273968948.8320
8149.0000,10.0000,92147.6268,1899796899.5580,274061096.4588
8150.0000,10.0000,92147.6268,1899889047.1848,274153244.0856
8151.0000,10.0000,92147.6268,1899981194.8116,274245391.7124
8152.0000,10.0000,92147.6268,1900073342.4384,274337539.3392
8153.0000,16.0100,189171.4800,1900262513.9184,274526710.8192
8154.0000,10.0000,92147.6268,1900354661.5452,274618858.4460
8155.0000,10.0000,92147.6268,1900446809.1720,274711006.0728
8156.0000,10.0000,92147.6268,1900538956.7988,274803153.6996
8157.0000,10.0000,92147.6268,1900631104.4256,274895301.3264
8158.0000,10.0000,92147.6268,1900723252.0524,274987448.9532
8159.0000,10.0000,92147.6268,1900815399.6792,275079596.5800
8160.0000,10.0000,92147.6268,1900907547.3060,275171744.2068
8161.0000,10.0000,92147.6268,1900999694.9328,275263891.8336
8162.0000,10.0000,92147.6268,1901091842.5596,275356039.4604
8163.0000,10.0000,92147.6268,1901183990.1864,275448187.0872
8164.0000,10.0000,92147.6268,1901276137.8132,275540334.7140
8165.0000,10.0000,92147.6268,1901368285.4400,275632482.3408
8166.0000,10.0000,92147.6268,1901460433.0668,275724629.9676
8167.0000,10.0000,92147.6268,1901552580.6936,275816777.5944
8168.0000,10.0000,92147.6268,1901644728.3204,275908925.2212
8169.0000,10.0000,92147.6268,1901736875.9472,276001072.8480
8170.0000,10.0000,92147.6268,1901829023.5740,276093220.4748
8171.0000,10.0000,92147.6268,1901921171.2008,276185368.1016
8172.0000,10.0000,92147.6268,1902013318.8276,276277515.7284
8173.0000,14.9500,172059.1200,1902185377.9476,276449574.8484
8174.0000,10.0000,92147.6268,1902277525.5744,276541722.4752
8175.0000,10.0000,92147.6268,1902369673.2012,276633870.1020
8176.0000,10.0000,92147.6268,1902461820.8280,276726017.7288
8177.0000,10.0000,92147.6268,1902553968.4548,276818165.3556
8178.0000,10.0000,92147.6268,1902646116.0816,276910312.9824
8179.0000,10.0000,92147.6268,1902738263.7084,277002460.6092
8180.0000,10.0000,92147.6268,1902830411.3352,277094608.2360
8181.0000,10.0000,92147.6268,1902922558.9620,277186755.8628
8182.0000,10.0000,92147.6268,1903014706.5888,277278903.4896
8183.0000,10.0000,92147.6268,1903106854.2156,277371051.1164
8184.0000,10.0000,92147.6268,1903199001.8424,277463198.7432
8185.0000,10.0000,92147.6268,1903291149.4692,277555346.3700
8186.0000,10.0000,92147.6268,1903383297.0960,277647493.9968
8187.0000,10.0000,92147.6268,1903475444.7228,277739641.6236
8188.0000,10.0000,92147.6268,1903567592.3496,277831789.2504
8189.0000,10.0000,92147.6268,1903659739.9764,277923936.8772
8190.0000,10.0000,92147.6268,1903751887.6032,278016084.5040
8191.0000,10.0000,92147.6268,1903844035.2300,278108232.1308
8192.0000,10.0000,92147.6268,1903936182.8568,278200379.7576
8193.0000,10.0000,92147.6268,1904028330.4836,278292527.3844
8194.0000,10.0000,92147.6268,1904120478.1104,278384675.0112
8195.0000,16.4000,195467.5374,1904315945.6478,278580142.5486
8196.0000,10.0000,92147.6268,1904408093.2746,278672290.1754
8197.0000,10.0000,92147.6268,1904500240.9014,278764437.8022
8198.0000,10.0000,92147.6268,1904592388.5282,278856585.4290
8199.0000,10.0000,92147.6268,1904684536.1550,278948733.0558
8200.0000,10.0000,92147.6268,1904776683.7818,279040880.6826
8201.0000,10.0000,92147.6268,1904868831.4086,279133028.3094
8202.0000,10.0000,92147.6268,1904960979.0354,279225175.9362
8203.0000,10.0000,92147.6268,1905053126.6622,279317323.5630
8204.0000,10.0000,92147.6268,1905145274.2890,279409471.1898
8205.0000,10.0000,92147.6268,1905237421.9158,279501618.8166
8206.0000,10.0000,92147.6268,1905329569.5426,279593766.4434
8207.0000,10.0000,92147.6268,1905421717.1694,279685914.0702
8208.0000,10.0000,92147.6268,1905513864.7962,279778061.6970
8209.0000,10.0000,92147.6268,1905606012.4230,279870209.3238
8210.0000,10.0000,92147.6268,1905698160.0498,279962356.9506
8211.0000,10.0000,92147.6268,1905790307.6766,280054504.5774
8212.0000,10.0000,92147.6268,1905882455.3034,280146652.2042
8213.0000,10.0000,92147.6268,1905974602.9302,280238799.8310
8214.0000,10.0000,92147.6268,1906066750.5570,280330947.4578
8215.0000,10.0000,92147.6268,1906158898.1838,280423095.0846
8216.0000,10.0000,92147.6268,1906251045.8106,280515242.7114
8217.0000,10.0000,92147.6268,1906343193.4374,280607390.3382
8218.0000,10.0000,92147.6268,1906435341.0642,280699537.9650
8219.0000,10.0000,92147.6268,1906527488.6910,280791685.5918
8220.0000,10.0000,92147.6268,1906619636.3178,280883833.2186
8221.0000,10.0000,92147.6268,1906711783.9446,280975980.8454
8222.0000,10.0000,92147.6268,1906803931.5714,281068128.4722
8223.0000,10.0000,92147.6268,1906896079.1982,281160276.0990
8224.0000,10.0000,92147.6268,1906988226.8250,281252423.7258
8225.0000,10.0000,92147.6268,1907080374.4518,281344571.3526
8226.0000,10.0000,92147.6268,1907172522.0786,281436718.9794
8227.0000,10.0000,92147.6268,1907264669.7054,281528866.6062
8228.0000,10.0000,92147.6268,1907356817.3322,281621014.2330
8229.0000,10.0000,92147.6268,1907448964.9590,281713161.8598
8230.0000,10.0000,92147.6268,1907541112.5858,281805309.4866
8231.0000,10.0000,92147.6268,1907633260.2126,281897457.1134
8232.0000,10.0000,92147.6268,1907725407.8394,281989604.7402
8233.0000,10.0000,92147.6268,1907817555.4662,282081752.3670
8234.0000,10.0000,92147.6268,1907909703.0930,282173899.9938
8235.0000,10.0000,92147.6268,1908001850.7198,282266047.6206
8236.0000,10.0000,92147.6268,1908093998.3466,282358195.2474
8237.0000,10.0000,92147.6268,1908186145.9734,282450342.8742
8238.0000,10.0000,92147.6268,1908278293.6002,282542490.5010
8239.0000,10.0000,92147.6268,1908370441.2270,282634638.1278
8240.0000,10.0000,92147.6268,1908462588.8538,282726785.7546
8241.0000,10.0000,92147.6268,1908554736.4806,282818933.3814
8242.0000,10.0000,92147.6268,1908646884.1074,282911081.0082
8243.0000,10.0000,92147.6268,1908739031.7342,283003228.6350
8244.0000,10.0000,92147.6268,1908831179.3610,283095376.2618
8245.0000,10.0000,92147.6268,1908923326.9878,283187523.8886
8246.0000,10.0000,92147.6268,1909015474.6146,283279671.5154
8247.0000,10.0000,92147.6268,1909107622.2414,283371819.1422
8248.0000,10.0000,92147.6268,1909199769.8682,283463966.7690
8249.0000,10.0000,92147.6268,1909291917.4950,283556114.3958
8250.0000,10.0000,92147.6268,1909384065.1218,283648262.0226
8251.0000,14.4100,163341.5028,1909547406.6246,283811603.5254
8252.0000,10.0000,92147.6268,1909639554.2514,283903751.1522
8253.0000,10.0000,92147.6268,1909731701.8782,283995898.7790
8254.0000,10.0000,92147.6268,1909823849.5050,284088046.4058
8255.0000,10.0000,92147.6268,1909915997.1318,284180194.0326
8256.0000,10.0000,92147.6268,1910008144.7586,284272341.6594
8257.0000,10.0000,92147.6268,1910100292.3854,284364489.2862
8258.0000,10.0000,92147.6268,1910192440.0122,284456636.9130
8259.0000,10.0000,92147.6268,1910284587.6390,284548784.5398
8260.0000,10.0000,92147.6268,1910376735.2658,284640932.1666
8261.0000,10.0000,92147.6268,1910468882.8926,284733079.7934
8262.0000,10.0000,92147.6268,1910561030.5194,284825227.4202
8263.0000,10.0000,92147.6268,1910653178.1462,284917375.0470
8264.0000,10.0000,92147.6268,1910745325.7730,285009522.6738
8265.0000,10.0000,92147.6268,1910837473.3998,285101670.3006
8266.0000,10.0000,92147.6268,1910929621.0266,285193817.9274
8267.0000,10.0000,92147.6268,1911021768.6534,285285965.5542
8268.0000,10.0000,92147.6268,1911113916.2802,285378113.1810
8269.0000,10.0000,92147.6268,1911206063.9070,285470260.8078
8270.0000,10.0000,92147.6268,1911298211.5338,285562408.4346
8271.0000,10.0000,92147.6268,1911390359.1606,285654556.0614
8272.0000,10.0000,92147.6268,1911482506.7874,285746703.6882
8273.0000,10.0000,92147.6268,1911574654.4142,285838851.3150
8274.0000,10.0000,92147.6268,1911666802.0410,285930998.9418
8275.0000,10.0000,92147.6268,1911758949.6678,286023146.5686
8276.0000,10.0000,92147.6268,1911851097.2946,286115294.1954
8277.0000,10.0000,92147.6268,1911943244.9214,286207441.8222
8278.0000,10.0000,92147.6268,1912035392.5482,286299589.4490
8279.0000,10.0000,92147.6268,1912127540.1750,286391737.0758
8280.0000,10.0000,92147.6268,1912219687.8018,286483884.7026
8281.0000,10.0000,92147.6268,1912311835.4286,286576032.3294
8282.0000,10.0000,92147.6268,1912403983.0554,286668179.9562
8283.0000,10.0000,92147.6268,1912496130.6822,286760327.5830
8284.0000,10.0000,92147.6268,1912588278.3090,286852475.2098
8285.0000,10.0000,92147.6268,1912680425.9358,286944622.8366
8286.0000,10.0000,92147.6268,1912772573.5626,287036770.4634
8287.0000,10.0000,92147.6268,1912864721.1894,287128918.0902
8288.0000,10.0000,92147.6268,1912956868.8162,287221065.7170
8289.0000,10.0000,92147.6268,1913049016.4430,287313213.3438
8290.0000,10.0000,92147.6268,1913141164.0698,287405360.9706
8291.0000,10.0000,92147.6268,1913233311.6966,287497508.5974
8292.0000,10.0000,92147.6268,1913325459.3234,287589656.2242
8293.0000,10.0000,92147.6268,1913417606.9502,287681803.8510
8294.0000,10.0000,92147.6268,1913509754.5770,287773951.4778
8295.0000,10.0000,92147.6268,1913601902.2038,287866099.1046
8296.0000,10.0000,92147.6268,1913694049.8306,287958246.7314
8297.0000,10.0000,92147.6268,1913786197.4574,288050394.3582
8298.0000,10.0000,92147.6268,1913878345.0842,288142541.9850
8299.0000,10.0000,92147.6268,1913970492.7110,288234689.6118
8300.0000,10.0000,92147.6268,1914062640.3378,288326837.2386
8301.0000,10.0000,92147.6268,1914154787.9646,288418984.8654
8302.0000,10.0000,92147.6268,1914246935.5914,288511132.4922
8303.0000,10.0000,92147.6268,1914339083.2182,288603280.1190
8304.0000,10.0000,92147.6268,1914431230.8450,288695427.7458
8305.0000,10.0000,92147.6268,1914523378.4718,288787575.3726
8306.0000,10.0000,92147.6268,1914615526.0986,288879722.9994
8307.0000,10.0000,92147.6268,1914707673.7254,288971870.6262
8308.0000,10.0000,92147.6268,1914799821.3522,289064018.2530
8309.0000,10.0000,92147.6268,1914891968.9790,289156165.8798
8310.0000,10.0000,92147.6268,1914984116.6058,289248313.5066
8311.0000,10.0000,92147.6268,1915076264.2326,289340461.1334
8312.0000,10.0000,92147.6268,1915168411.8594,289432608.7602
8313.0000,10.0000,92147.6268,1915260559.4862,289524756.3870
8314.0000,15.0200,173189.1816,1915433748.6678,289697945.5686
8315.0000,10.0000,92147.6268,1915525896.2946,289790093.1954
8316.0000,10.0000,92147.6268,1915618043.9214,289882240.8222
8317.0000,10.0000,92147.6268,1915710191.5482,289974388.4490
8318.0000,10.0000,92147.6268,1915802339.1750,290066536.0758
8319.0000,10.0000,92147.6268,1915894486.8018,290158683.7026
8320.0000,10.0000,92147.6268,1915986634.4286,290250831.3294
8321.0000,10.0000,92147.6268,1916078782.0554,290342978.9562
8322.0000,10.0000,92147.6268,1916170929.6822,290435126.5830
8323.0000,10.0000,92147.6268,1916263077.3090,290527274.2098
8324.0000,10.0000,92147.6268,1916355224.9358,290619421.8366
8325.0000,10.0000,92147.6268,1916447372.5626,290711569.4634
8326.0000,10.0000,92147.6268,1916539520.1894,290803717.0902
8327.0000,10.0000,92147.6268,1916631667.8162,290895864.7170
8328.0000,10.0000,92147.6268,1916723815.4430,290988012.3438
8329.0000,10.0000,92147.6268,1916815963.0698,291080159.9706
8330.0000,10.0000,92147.6268,1916908110.6966,291172307.5974
8331.0000,10.0000,92147.6268,1917000258.3234,291264455.2242
8332.0000,10.0000,92147.6268,1917092405.9502,291356602.8510
8333.0000,10.0000,92147.6268,1917184553.5770,291448750.4778
8334.0000,10.0000,92147.6268,1917276701.2038,291540898.1046
8335.0000,10.0000,92147.6268,1917368848.8306,291633045.7314
8336.0000,10.0000,92147.6268,1917460996.4574,291725193.3582
8337.0000,10.0000,92147.6268,1917553144.0842,291817340.9850
8338.0000,10.0000,92147.6268,1917645291.7110,291909488.6118
8339.0000,10.0000,92147.6268,1917737439.3378,292001636.2386
8340.0000,10.0000,92147.6268,1917829586.9646,292093783.8654
8341.0000,10.0000,92147.6268,1917921734.5914,292185931.4922
8342.0000,10.0000,92147.6268,1918013882.2182,292278079.1190
8343.0000,10.0000,92147.6268,1918106029.8450,292370226.7458
8344.0000,10.0000,92147.6268,1918198177.4718,292462374.3726
8345.0000,10.0000,92147.6268,1918290325.0986,292554521.9994
8346.0000,10.0000,92147.6268,1918382472.7254,292646669.6262
8347.0000,10.0000,92147.6268,1918474620.3522,292738817.2530
8348.0000,10.0000,92147.6268,1918566767.9790,292830964.8798
8349.0000,10.0000,92147.6268,1918658915.6058,292923112.5066
8350.0000,10.0000,92147.6268,1918751063.2326,293015260.1334
8351.0000,10.0000,92147.6268,1918843210.8594,293107407.7602
8352.0000,10.0000,92147.6268,1918935358.4862,293199555.3870
8353.0000,10.0000,92147.6268,1919027506.1130,293291703.0138
8354.0000,10.0000,92147.6268,1919119653.7398,293383850.6406
8355.0000,10.0000,92147.6268,1919211801.3666,293475998.2674
8356.0000,10.0000,92147.6268,1919303948.9934,293568145.8942
8357.0000,10.0000,92147.6268,1919396096.6202,293660293.5210
8358.0000,10.0000,92147.6268,1919488244.2470,293752441.1478
8359.0000,10.0000,92147.6268,1919580391.8738,293844588.7746
8360.0000,10.0000,92147.6268,1919672539.5006,293936736.4014
8361.0000,10.0000,92147.6268,1919764687.1274,294028884.0282
8362.0000,10.0000,92147.6268,1919856834.7542,294121031.6550
8363.0000,10.0000,92147.6268,1919948982.3810,294213179.2818
8364.0000,10.0000,92147.6268,1920041130.0078,294305326.9086
8365.0000,10.0000,92147.6268,1920133277.6346,294397474.5354
8366.0000,10.0000,92147.6268,1920225425.2614,294489622.1622
8367.0000,10.0000,92147.6268,1920317572.8882,294581769.7890
8368.0000,10.0000,92147.6268,1920409720.5150,294673917.4158
8369.0000,10.0000,92147.6268,1920501868.1418,294766065.0426
8370.0000,10.0000,92147.6268,1920594015.7686,294858212.6694
8371.0000,10.0000,92147.6268,1920686163.3954,294950360.2962
8372.0000,10.0000,92147.6268,1920778311.0222,295042507.9230
8373.0000,10.0000,92147.6268,1920870458.6490,295134655.5498
8374.0000,10.0000,92147.6268,1920962606.2758,295226803.1766
8375.0000,10.0000,92147.6268,1921054753.9026,295318950.8034
8376.0000,10.0000,92147.6268,1921146901.5294,295411098.4302
8377.0000,10.0000,92147.6268,1921239049.1562,295503246.0570
8378.0000,10.0000,92147.6268,1921331196.7830,295595393.6838
8379.0000,10.0000,92147.6268,1921423344.4098,295687541.3106
8380.0000,10.0000,92147.6268,1921515492.0366,295779688.9374
8381.0000,10.0000,92147.6268,1921607639.6634,295871836.5642
8382.0000,10.0000,92147.6268,1921699787.2902,295963984.1910
8383.0000,10.0000,92147.6268,1921791934.9170,296056131.8178
8384.0000,10.0000,92147.6268,1921884082.5438,296148279.4446
8385.0000,10.0000,92147.6268,1921976230.1706,296240427.0714
8386.0000,10.0000,92147.6268,1922068377.7974,296332574.6982
8387.0000,10.0000,92147.6268,1922160525.4242,296424722.3250
8388.0000,10.0000,92147.6268,1922252673.0510,296516869.9518
8389.0000,10.0000,92147.6268,1922344820.6778,296609017.5786
8390.0000,10.0000,92147.6268,1922436968.3046,296701165.2054
8391.0000,15.8100,185942.7330,1922622911.0376,296887107.9384
8392.0000,10.0000,92147.6268,1922715058.6644,296979255.5652
8393.0000,10.0000,92147.6268,1922807206.2912,297071403.1920
8394.0000,10.0000,92147.6268,1922899353.9180,297163550.8188
8395.0000,10.0000,92147.6268,1922991501.5448,297255698.4456
8396.0000,10.0000,92147.6268,1923083649.1716,297347846.0724
8397.0000,10.0000,92147.6268,1923175796.7984,297439993.6992
8398.0000,10.0000,92147.6268,1923267944.4252,297532141.3260
8399.0000,10.0000,92147.6268,1923360092.0520,297624288.9528
8400.0000,10.0000,92147.6268,1923452239.6788,297716436.5796
8401.0000,10.0000,92147.6268,1923544387.3056,297808584.2064
8402.0000,10.0000,92147.6268,1923636534.9324,297900731.8332
8403.0000,10.0000,92147.6268,1923728682.5592,297992879.4600
8404.0000,10.0000,92147.6268,1923820830.1860,298085027.0868
8405.0000,10.0000,92147.6268,1923912977.8128,298177174.7136
8406.0000,10.0000,92147.6268,1924005125.4396,298269322.3404
8407.0000,10.0000,92147.6268,1924097273.0664,298361469.9672
