Time,target_send_rate,increase_size_bytes,total_file_size_bytes,total_dir_size_bytes
6263.0000,66.0600,997165.4658,2945381437.1023,444205815.9528
6264.0000,74.0500,1126153.9158,2946507591.0181,445331969.8686
6265.0000,74.3700,1131319.9116,2947638910.9297,446463289.7802
6266.0000,64.3000,968752.4904,2948607663.4201,447432042.2706
6267.0000,66.4500,1003461.5226,2949611124.9427,448435503.7932
6268.0000,67.7600,1024609.8168,2950635734.7595,449460113.6100
6269.0000,72.6600,1103714.1228,2951739448.8823,450563827.7328
6270.0000,60.7200,910957.9158,2952650406.7981,451474785.6486
6271.0000,62.3700,937595.0796,2953588001.8777,452412380.7282
6272.0000,68.2900,1033165.9968,2954621167.8745,453445546.7250
6273.0000,64.3000,968752.4904,2955589920.3649,454414299.2154
6274.0000,59.6600,893845.5552,2956483765.9201,455308144.7706
6275.0000,70.0800,1062063.2844,2957545829.2045,456370208.0550
6276.0000,60.1100,901110.2364,2958446939.4409,457271318.2914
6277.0000,69.3500,1050278.3568,2959497217.7977,458321596.6482
6278.0000,60.1800,902240.2980,2960399458.0957,459223836.9462
6279.0000,55.0200,818938.6206,2961218396.7163,460042775.5668
6280.0000,72.1100,1094835.0684,2962313231.7847,461137610.6352
6281.0000,59.6100,893038.3686,2963206270.1533,462030649.0038
6282.0000,71.4600,1084341.6402,2964290611.7935,463114990.6440
6283.0000,48.5800,714972.9606,2965005584.7541,463829963.6046
6284.0000,62.6900,942761.0754,2965948345.8295,464772724.6800
6285.0000,60.7200,910957.9158,2966859303.7453,465683682.5958
6286.0000,53.0900,787781.2098,2967647084.9551,466471463.8056
6287.0000,58.0300,867531.2658,2968514616.2209,467338995.0714
6288.0000,57.6400,861235.2090,2969375851.4299,468200230.2804
6289.0000,56.9500,850096.0308,2970225947.4607,469050326.3112
6290.0000,68.8500,1042206.4890,2971268153.9497,470092532.8002
6291.0000,61.6100,925325.8404,2972193479.7901,471017858.6406
6292.0000,53.8600,800211.8868,2972993691.6769,471818070.5274
6293.0000,72.1200,1094996.5056,2974088688.1825,472913067.0330
6294.0000,67.7200,1023964.0674,2975112652.2499,473937031.1004
6295.0000,50.8100,750973.4922,2975863625.7421,474688004.5926
6296.0000,60.1000,900948.7992,2976764574.5413,475588953.3918
6297.0000,52.7500,782292.3396,2977546866.8809,476371245.7314
6298.0000,68.1500,1030905.8736,2978577772.7545,477402151.6050
6299.0000,66.9700,1011856.2654,2979589629.0199,478414007.8704
6300.0000,53.9000,800857.6362,2980390486.6561,479214865.5066
6301.0000,61.2200,919029.7836,2981309516.4397,480133895.2902
6302.0000,54.0600,803440.6338,2982112957.0735,480937335.9240
6303.0000,51.4200,760821.1710,2982873778.2445,481698157.0950
6304.0000,70.9600,1076269.7718,2983950048.0163,482774426.8668
6305.0000,45.7400,669124.7508,2984619172.7671,483443551.6176
6306.0000,50.8300,751296.3666,2985370469.1337,484194847.9842
6307.0000,60.3600,905146.1706,2986275615.3043,485099994.1548
6308.0000,57.6500,861396.6462,2987137011.9505,485961390.8010
6309.0000,53.1500,788749.8342,2987925761.7847,486750140.6352
6310.0000,51.3300,759368.2350,2988685130.0197,487509508.8702
6311.0000,54.8900,816839.9346,2989501969.9543,488326348.8048
6312.0000,55.1500,821037.3060,2990323007.2603,489147386.1108
6313.0000,38.9000,558701.5968,2990881708.8571,489706087.7076
6314.0000,54.5500,811351.0644,2991693059.9215,490517438.7720
6315.0000,57.3600,856714.9626,2992549774.8841,491374153.7346
6316.0000,52.4200,776964.9072,2993326739.7913,492151118.6418
6317.0000,60.1400,901594.5486,2994228334.3399,493052713.1904
6318.0000,57.0800,852194.7168,2995080529.0567,493904907.9072
6319.0000,49.2000,724982.0772,2995805511.1339,494629889.9844
6320.0000,53.9900,802310.5722,2996607821.7061,495432200.5566
6321.0000,54.2600,806669.3814,2997414491.0875,496238869.9380
6322.0000,37.8600,541912.1112,2997956403.1987,496780782.0492
6323.0000,55.8600,832499.3586,2998788902.5573,497613281.4078
6324.0000,57.7900,863656.7694,2999652559.3267,498476938.1772
6325.0000,49.4300,728695.1364,3000381254.4631,499205633.3136
6326.0000,46.0300,673806.4338,3001055060.8969,499879439.7474
6327.0000,52.5500,779063.5926,3001834124.4895,500658503.3400
6328.0000,50.6600,748551.9318,3002582676.4213,501407055.2718
6329.0000,52.9400,785359.6494,3003368036.0707,502192414.9212
6330.0000,56.6500,845252.9100,3004213288.9807,503037667.8312
6331.0000,42.2100,612137.3628,3004825426.3435,503649805.1940
6332.0000,53.1400,788588.3970,3005614014.7405,504438393.5910
6333.0000,46.8800,687528.6096,3006301543.3501,505125922.2006
6334.0000,40.1000,578074.0800,3006879617.4301,505703996.2806
6335.0000,66.7500,1008304.6434,3007887922.0735,506712300.9240
6336.0000,47.0300,689950.1700,3008577872.2435,507402251.0940
6337.0000,60.7300,911119.3530,3009488991.5965,508313370.4470
6338.0000,42.2300,612460.2372,3010101451.8337,508925830.6842
6339.0000,39.5300,568872.1500,3010670323.9837,509494702.8342
6340.0000,40.9800,592280.5674,3011262604.5511,510086983.4016
6341.0000,41.4300,599545.2486,3011862149.7997,510686528.6502
6342.0000,42.8200,621985.0416,3012484134.8413,511308513.6918
6343.0000,50.5700,747098.9952,3013231233.8365,512055612.6870
6344.0000,41.4300,599545.2486,3013830779.0851,512655157.9356
6345.0000,47.2800,693986.1042,3014524765.1893,513349144.0398
6346.0000,50.4300,744838.8726,3015269604.0619,514093982.9124
6347.0000,50.4500,745161.7470,3016014765.8089,514839144.6594
6348.0000,42.1500,611168.7384,3016625934.5473,515450313.3978
6349.0000,42.5700,617949.1074,3017243883.6547,516068262.5052
6350.0000,52.4700,777772.0938,3018021655.7485,516846034.5990
6351.0000,56.5500,843638.5368,3018865294.2853,517689673.1358
6352.0000,39.9600,575813.9568,3019441108.2421,518265487.0926
6353.0000,48.1900,708676.9038,3020149785.1459,518974163.9964
6354.0000,28.6900,393874.0524,3020543659.1983,519368038.0488
6355.0000,29.8000,411793.5990,3020955452.7973,519779831.6478
6356.0000,39.3900,566612.0274,3021522064.8247,520346443.6752
6357.0000,45.0800,658469.8848,3022180534.7095,521004913.5600
6358.0000,39.3000,565159.0908,3022745693.8003,521570072.6508
6359.0000,38.1400,546432.3570,3023292126.1573,522116505.0078
6360.0000,33.8300,476852.8554,3023768979.0127,522593357.8632
6361.0000,44.6900,652173.8280,3024421152.8407,523245531.6912
6362.0000,48.2100,708999.7782,3025130152.6189,523954531.4694
6363.0000,41.8800,606809.9298,3025736962.5487,524561341.3992
6364.0000,37.2500,532064.4324,3026269026.9811,525093405.8316
6365.0000,49.4500,729018.0108,3026998044.9919,525822423.8424
6366.0000,47.5600,698506.3500,3027696551.3419,526520930.1924
6367.0000,42.8900,623115.1032,3028319666.4451,527144045.2956
6368.0000,37.3100,533033.0562,3028852699.5013,527677078.3518
6369.0000,35.3500,501391.3338,3029354090.8351,528178469.6856
6370.0000,42.7200,620370.6678,3029974461.5029,528798840.3534
6371.0000,43.5600,633931.4064,3030608392.9093,529432771.7598
6372.0000,44.3200,646200.6456,3031254593.5549,530078972.4054
6373.0000,32.4600,454735.9368,3031709329.4917,530533708.3422
6374.0000,32.9900,463292.1168,3032172621.6085,530997000.4590
6375.0000,36.0800,513176.2614,3032685797.8699,531510176.7204
6376.0000,37.6900,539167.6758,3033224965.5457,532049344.3962
6377.0000,32.6500,457803.2466,3033682768.7923,532507147.6428
6378.0000,40.1500,578881.2666,3034261650.0589,533086028.9094
6379.0000,35.9300,510754.7010,3034772404.7599,533596783.6104
6380.0000,33.6900,474592.7322,3035246997.4921,534071376.3426
6381.0000,45.5200,665573.1288,3035912570.6209,534736949.4714
6382.0000,29.9600,414376.5972,3036326947.2181,535151326.0686
6383.0000,39.4700,567903.5262,3036894850.7443,535719229.5948
6384.0000,34.1400,481857.4134,3037376708.1577,536201087.0082
6385.0000,42.8700,622792.2282,3037999500.3859,536823879.2364
6386.0000,35.5500,504620.0808,3038504120.4667,537328499.3172
6387.0000,32.3800,453444.4380,3038957564.9047,537781943.7552
6388.0000,39.4800,568064.9634,3039525629.8681,538350008.7186
6389.0000,30.6400,425354.3376,3039950984.2057,538775363.0562
6390.0000,41.2400,596477.9388,3040547462.1445,539371840.9950
6391.0000,42.1500,611168.7384,3041158630.8829,539983009.7334
6392.0000,41.8400,606164.1804,3041764795.0633,540589173.9138
6393.0000,31.8200,444403.9458,3042209199.0091,541033577.8596
6394.0000,24.9000,332689.2930,3042541888.3021,541366267.1526
6395.0000,34.6000,489283.5318,3043031171.8339,541855550.6844
6396.0000,21.6100,279576.4014,3043310748.2353,542135127.0858
6397.0000,24.4500,325424.6118,3043636172.8471,542460551.6976
6398.0000,27.2200,370142.7606,3044006315.6077,542830694.4582
6399.0000,28.6100,392582.5536,3044398898.1613,543223277.0118
6400.0000,22.2400,289746.9552,3044688645.1165,543513023.9670
6401.0000,36.2600,516082.1334,3045204727.2499,544029106.1004
6402.0000,34.5300,488153.4702,3045692880.7201,544517259.5706
6403.0000,24.7200,329783.4204,3046022664.1405,544847042.9910
6404.0000,27.0300,367075.4508,3046389739.5913,545214118.4418
6405.0000,20.4200,260365.3560,3046650104.9473,545474483.7978
6406.0000,22.9500,301209.0078,3046951313.9551,545775692.8056
6407.0000,34.8300,492996.5910,3047444310.5461,546268689.3966
6408.0000,25.0800,335595.1656,3047779905.7117,546604284.5622
6409.0000,25.4100,340922.5980,3048120828.3097,546945207.1602
6410.0000,24.2100,321550.1148,3048442378.4245,547266757.2750
6411.0000,30.6100,424870.0254,3048867248.4499,547691627.3004
6412.0000,15.7300,184651.2342,3049051899.6841,547876278.5346
6413.0000,25.6600,344958.5322,3049396858.2163,548221237.0668
6414.0000,23.9500,317352.7440,3049714210.9603,548538589.8108
6415.0000,18.9000,235826.8770,3049950037.8373,548774416.6878
6416.0000,28.2300,386447.9340,3050336485.7713,549160864.6218
6417.0000,18.1000,222911.8884,3050559397.6597,549383776.5102
6418.0000,26.0200,350770.2774,3050910167.9371,549734546.7876
6419.0000,25.7900,347057.2182,3051257225.1553,550081604.0058
6420.0000,20.0800,254876.4858,3051512101.6411,550336480.4916
6421.0000,14.4700,164310.1266,3051676411.7677,550500790.6182
6422.0000,27.8500,380313.3138,3052056725.0815,550881103.9320
6423.0000,14.5200,165117.3132,3052221842.3947,551046221.2452
6424.0000,19.5200,245835.9936,3052467678.3883,551292057.2388
6425.0000,34.4300,486539.0970,3052954217.4853,551778596.3358
6426.0000,29.3800,405013.2300,3053359230.7153,552183609.5658
6427.0000,22.6300,296043.0120,3053655273.7273,552479652.5778
6428.0000,25.6000,343989.9078,3053999263.6351,552823642.4856
6429.0000,22.9100,300563.2584,3054299826.8935,553124205.7440
6430.0000,13.2600,144776.2062,3054444603.0997,553268981.9502
6431.0000,16.5400,197727.6600,3054642330.7597,553466709.6102
6432.0000,24.3700,324133.1130,3054966463.8727,553790842.7232
6433.0000,26.7800,363039.5166,3055329503.3893,554153882.2398
6434.0000,14.1400,158982.6936,3055488486.0829,554312864.9334
6435.0000,10.0000,92147.6268,3055580633.7097,554405012.5602
6436.0000,20.4100,260203.9182,3055840837.6279,554665216.4784
6437.0000,19.5100,245674.5558,3056086512.1837,554910891.0342
6438.0000,14.7800,169314.6846,3056255826.8683,555080205.7188
6439.0000,14.8600,170606.1840,3056426433.0523,555250811.9028
6440.0000,20.5000,261656.8548,3056688089.9071,555512468.7576
6441.0000,10.0000,92147.6268,3056780237.5339,555604616.3844
6442.0000,10.0000,92147.6268,3056872385.1607,555696764.0112
6443.0000,10.2500,96183.5610,3056968568.7217,555792947.5722
6444.0000,10.4200,98927.9958,3057067496.7175,555891875.5680
6445.0000,21.3200,274894.7184,3057342391.4359,556166770.2864
6446.0000,15.4200,179646.6756,3057522038.1115,556346416.9620
6447.0000,16.1100,190785.8538,3057712823.9653,556537202.8158
6448.0000,17.8800,219360.2664,3057932184.2317,556756563.0822
6449.0000,23.1500,304437.7548,3058236621.9865,557061000.8370
6450.0000,16.2600,193207.4142,3058429829.4007,557254208.2512
6451.0000,10.0000,92147.6268,3058521977.0275,557346355.8780
6452.0000,10.0000,92147.6268,3058614124.6543,557438503.5048
6453.0000,19.2500,241477.1844,3058855601.8387,557679980.6892
6454.0000,10.0000,92147.6268,3058947749.4655,557772128.3160
6455.0000,14.3100,161727.1290,3059109476.5945,557933855.4450
6456.0000,11.9400,123466.4748,3059232943.0693,558057321.9198
6457.0000,10.0000,92147.6268,3059325090.6961,558149469.5466
6458.0000,10.0000,92147.6268,3059417238.3229,558241617.1734
6459.0000,10.0000,92147.6268,3059509385.9497,558333764.8002
6460.0000,10.0000,92147.6268,3059601533.5765,558425912.4270
6461.0000,10.0000,92147.6268,3059693681.2033,558518060.0538
6462.0000,10.0000,92147.6268,3059785828.8301,558610207.6806
6463.0000,10.0000,92147.6268,3059877976.4569,558702355.3074
6464.0000,10.0000,92147.6268,3059970124.0837,558794502.9342
6465.0000,10.0000,92147.6268,3060062271.7105,558886650.5610
6466.0000,10.0000,92147.6268,3060154419.3373,558978798.1878
6467.0000,10.5300,100703.8068,3060255123.1441,559079501.9946
6468.0000,10.0000,92147.6268,3060347270.7709,559171649.6214
6469.0000,11.7400,120237.7272,3060467508.4981,559291887.3486
6470.0000,10.0000,92147.6268,3060559656.1249,559384034.9754
6471.0000,11.5600,117331.8552,3060676987.9801,559501366.8306
6472.0000,10.0000,92147.6268,3060769135.6069,559593514.4574
6473.0000,10.0000,92147.6268,3060861283.2337,559685662.0842
6474.0000,10.0000,92147.6268,3060953430.8605,559777809.7110
6475.0000,10.0000,92147.6268,3061045578.4873,559869957.3378
6476.0000,10.0000,92147.6268,3061137726.1141,559962104.9646
6477.0000,10.0000,92147.6268,3061229873.7409,560054252.5914
6478.0000,10.0000,92147.6268,3061322021.3677,560146400.2182
6479.0000,10.0000,92147.6268,3061414168.9945,560238547.8450
6480.0000,10.0000,92147.6268,3061506316.6213,560330695.4718
6481.0000,10.0000,92147.6268,3061598464.2481,560422843.0986
6482.0000,10.0000,92147.6268,3061690611.8749,560514990.7254
6483.0000,10.0000,92147.6268,3061782759.5017,560607138.3522
6484.0000,10.0000,92147.6268,3061874907.1285,560699285.9790
6485.0000,10.0000,92147.6268,3061967054.7553,560791433.6058
6486.0000,10.0000,92147.6268,3062059202.3821,560883581.2326
6487.0000,10.0000,92147.6268,3062151350.0089,560975728.8594
6488.0000,10.0000,92147.6268,3062243497.6357,561067876.4862
6489.0000,10.0000,92147.6268,3062335645.2625,561160024.1130
6490.0000,10.0000,92147.6268,3062427792.8893,561252171.7398
6491.0000,10.0000,92147.6268,3062519940.5161,561344319.3666
6492.0000,10.0000,92147.6268,3062612088.1429,561436466.9934
6493.0000,10.0000,92147.6268,3062704235.7697,561528614.6202
6494.0000,10.0000,92147.6268,3062796383.3965,561620762.2470
6495.0000,10.0000,92147.6268,3062888531.0233,561712909.8738
6496.0000,10.0000,92147.6268,3062980678.6501,561805057.5006
6497.0000,10.0000,92147.6268,3063072826.2769,561897205.1274
6498.0000,10.0000,92147.6268,3063164973.9037,561989352.7542
6499.0000,10.0000,92147.6268,3063257121.5305,562081500.3810
6500.0000,10.0000,92147.6268,3063349269.1573,562173648.0078
6501.0000,10.0000,92147.6268,3063441416.7841,562265795.6346
6502.0000,10.0000,92147.6268,3063533564.4109,562357943.2614
6503.0000,10.0000,92147.6268,3063625712.0377,562450090.8882
6504.0000,10.0000,92147.6268,3063717859.6645,562542238.5150
6505.0000,10.0000,92147.6268,3063810007.2913,562634386.1418
6506.0000,10.0000,92147.6268,3063902154.9181,562726533.7686
6507.0000,10.0000,92147.6268,3063994302.5449,562818681.3954
6508.0000,10.0000,92147.6268,3064086450.1717,562910829.0222
6509.0000,10.0000,92147.6268,3064178597.7985,563002976.6490
6510.0000,10.0000,92147.6268,3064270745.4253,563095124.2758
6511.0000,10.0000,92147.6268,3064362893.0521,563187271.9026
6512.0000,10.0000,92147.6268,3064455040.6789,563279419.5294
6513.0000,10.0000,92147.6268,3064547188.3057,563371567.1562
6514.0000,10.0000,92147.6268,3064639335.9325,563463714.7830
6515.0000,10.0000,92147.6268,3064731483.5593,563555862.4098
6516.0000,10.0000,92147.6268,3064823631.1861,563648010.0366
6517.0000,10.0000,92147.6268,3064915778.8129,563740157.6634
6518.0000,10.0000,92147.6268,3065007926.4397,563832305.2902
6519.0000,10.0000,92147.6268,3065100074.0665,563924452.9170
6520.0000,10.0000,92147.6268,3065192221.6933,564016600.5438
6521.0000,10.0000,92147.6268,3065284369.3201,564108748.1706
6522.0000,10.0000,92147.6268,3065376516.9469,564200895.7974
6523.0000,10.0000,92147.6268,3065468664.5737,564293043.4242
6524.0000,10.0000,92147.6268,3065560812.2005,564385191.0510
6525.0000,10.0000,92147.6268,3065652959.8273,564477338.6778
6526.0000,10.0000,92147.6268,3065745107.4541,564569486.3046
6527.0000,10.0000,92147.6268,3065837255.0809,564661633.9314
6528.0000,10.0000,92147.6268,3065929402.7077,564753781.5582
6529.0000,10.0000,92147.6268,3066021550.3345,564845929.1850
6530.0000,10.0000,92147.6268,3066113697.9613,564938076.8118
6531.0000,10.0000,92147.6268,3066205845.5881,565030224.4386
6532.0000,10.0000,92147.6268,3066297993.2149,565122372.0654
6533.0000,10.0000,92147.6268,3066390140.8417,565214519.6922
6534.0000,10.0000,92147.6268,3066482288.4685,565306667.3190
6535.0000,10.0000,92147.6268,3066574436.0953,565398814.9458
6536.0000,10.0000,92147.6268,3066666583.7221,565490962.5726
6537.0000,10.0000,92147.6268,3066758731.3489,565583110.1994
6538.0000,10.0000,92147.6268,3066850878.9757,565675257.8262
6539.0000,10.0000,92147.6268,3066943026.6025,565767405.4530
6540.0000,10.0000,92147.6268,3067035174.2293,565859553.0798
6541.0000,10.0000,92147.6268,3067127321.8561,565951700.7066
6542.0000,10.0000,92147.6268,3067219469.4829,566043848.3334
6543.0000,10.0000,92147.6268,3067311617.1097,566135995.9602
6544.0000,10.0000,92147.6268,3067403764.7365,566228143.5870
6545.0000,10.0000,92147.6268,3067495912.3633,566320291.2138
6546.0000,10.0000,92147.6268,3067588059.9901,566412438.8406
6547.0000,10.0000,92147.6268,3067680207.6169,566504586.4674
6548.0000,10.0000,92147.6268,3067772355.2437,566596734.0942
6549.0000,10.0000,92147.6268,3067864502.8705,566688881.7210
6550.0000,10.0000,92147.6268,3067956650.4973,566781029.3478
6551.0000,10.0000,92147.6268,3068048798.1241,566873176.9746
6552.0000,10.0000,92147.6268,3068140945.7509,566965324.6014
6553.0000,10.0000,92147.6268,3068233093.3777,567057472.2282
6554.0000,10.0000,92147.6268,3068325241.0045,567149619.8550
6555.0000,10.0000,92147.6268,3068417388.6313,567241767.4818
6556.0000,10.0000,92147.6268,3068509536.2581,567333915.1086
6557.0000,10.0000,92147.6268,3068601683.8849,567426062.7354
6558.0000,10.0000,92147.6268,3068693831.5117,567518210.3622
6559.0000,10.0000,92147.6268,3068785979.1385,567610357.9890
6560.0000,10.0000,92147.6268,3068878126.7653,567702505.6158
6561.0000,10.0000,92147.6268,3068970274.3921,567794653.2426
6562.0000,10.0000,92147.6268,3069062422.0189,567886800.8694
6563.0000,10.0000,92147.6268,3069154569.6457,567978948.4962
6564.0000,10.0000,92147.6268,3069246717.2725,568071096.1230
6565.0000,10.0000,92147.6268,3069338864.8993,568163243.7498
6566.0000,10.0000,92147.6268,3069431012.5261,568255391.3766
6567.0000,10.0000,92147.6268,3069523160.1529,568347539.0034
6568.0000,10.0000,92147.6268,3069615307.7797,568439686.6302
6569.0000,10.0000,92147.6268,3069707455.4065,568531834.2570
6570.0000,10.0000,92147.6268,3069799603.0333,568623981.8838
6571.0000,10.0000,92147.6268,3069891750.6601,568716129.5106
6572.0000,10.0000,92147.6268,3069983898.2869,568808277.1374
6573.0000,10.0000,92147.6268,3070076045.9137,568900424.7642
