Time,target_send_rate,total_size_bytes,total_dir_size_bytes
7844.0000,25.5200,3666884031.4705,2173742536481.4561
7845.0000,24.2200,3667205743.0231,2177409742224.4792
7846.0000,25.0100,3667540208.1271,2181077282432.6062
7847.0000,35.2100,3668039339.3377,2184745321771.9441
7848.0000,23.8100,3668354431.9585,2188413676203.9026
7849.0000,33.0900,3668819338.4491,2192082495542.3516
7850.0000,31.2100,3669253894.7161,2195751749437.0676
7851.0000,22.8200,3669553005.0379,2199421302442.1055
7852.0000,21.9800,3669838554.6217,2203091140996.7275
7853.0000,35.0200,3670334618.5225,2206761475615.2500
7854.0000,21.5800,3670613710.6117,2210432089325.8613
7855.0000,31.5400,3671053594.3117,2214103142920.1733
7856.0000,21.0800,3671324614.5331,2217774467534.7065
7857.0000,15.6700,3671508297.1429,2221445975831.8491
7858.0000,27.3100,3671879892.8395,2225117855724.6885
7859.0000,12.4500,3672011592.6193,2228789867317.3081
7860.0000,20.1600,3672267760.6039,2232462135077.9121
7861.0000,25.1500,3672604485.8311,2236134739563.7432
7862.0000,14.7700,3672773639.0785,2239807513202.8213
7863.0000,17.1300,3672980891.5429,2243480494094.3643
7864.0000,27.9400,3673362657.7933,2247153856752.1577
7865.0000,15.2900,3673540205.7835,2250827396957.9414
7866.0000,13.0600,3673681753.2427,2254501078711.1841
7867.0000,17.7900,3673899660.5731,2258174978371.7568
7868.0000,11.6700,3674018768.2393,2261848997139.9961
7869.0000,18.0700,3674241195.8155,2265523238335.8120
7870.0000,18.3700,3674468466.5125,2269197706802.3242
7871.0000,25.2300,3674806483.2385,2272872513285.5630
7872.0000,29.1300,3675207460.5343,2276547720746.0972
7873.0000,10.0000,3675299608.1611,2280223020354.2583
7874.0000,16.7300,3675500403.1309,2283898520757.3892
7875.0000,25.5300,3675843262.9777,2287574364020.3667
7876.0000,19.2200,3676084255.8505,2291250448276.2173
7877.0000,10.0000,3676176403.4773,2294926624679.6948
7878.0000,10.0000,3676268551.1041,2298602893230.7988
7879.0000,10.0000,3676360698.7309,2302279253929.5298
7880.0000,10.9400,3676468021.4695,2305955721950.9990
7881.0000,20.3500,3676727256.7639,2309632449207.7632
7882.0000,10.0000,3676819404.3907,2313309268612.1538
7883.0000,16.5000,3677016486.3013,2316986285098.4551
7884.0000,22.1600,3677304941.7577,2320663590040.2129
7885.0000,18.1900,3677529306.5821,2324341119346.7949
7886.0000,16.7000,3677729617.2403,2328018848964.0352
7887.0000,17.0200,3677935093.8937,2331696784057.9287
7888.0000,10.0000,3678027241.5205,2335374811299.4492
7889.0000,17.1100,3678234171.1099,2339053045470.5591
7890.0000,10.0000,3678326318.7367,2342731371789.2959
7891.0000,15.3800,3678505319.6629,2346409877108.9590
7892.0000,15.2700,3678682544.7781,2350088559653.7368
7893.0000,10.0000,3678774692.4049,2353767334346.1416
7894.0000,11.3900,3678889279.8247,2357446223625.9663
7895.0000,18.2500,3679114613.2735,2361125338239.2402
7896.0000,10.0000,3679206760.9003,2364804545000.1401
7897.0000,19.7100,3679455664.2037,2368484000664.3442
7898.0000,14.6700,3679623203.0773,2372163623867.4214
7899.0000,10.0000,3679715350.7041,2375843339218.1255
7900.0000,10.0000,3679807498.3309,2379523146716.4565
7901.0000,10.0000,3679899645.9577,2383203046362.4141
7902.0000,21.0100,3680169536.1175,2386883215898.5317
7903.0000,10.0000,3680261683.7443,2390563477582.2759
7904.0000,10.0000,3680353831.3711,2394243831413.6470
7905.0000,10.0000,3680445978.9979,2397924277392.6450
7906.0000,12.9000,3680584943.4589,2401604862336.1035
7907.0000,11.2200,3680696786.4439,2405285559122.5474
7908.0000,10.0000,3680788934.0707,2408966348056.6182
7909.0000,10.0000,3680881081.6975,2412647229138.3159
7910.0000,10.0000,3680973229.3243,2416328202367.6401
7911.0000,10.0000,3681065376.9511,2420009267744.5913
7912.0000,10.0000,3681157524.5779,2423690425269.1689
7913.0000,10.0000,3681249672.2047,2427371674941.3740
7914.0000,10.0000,3681341819.8315,2431053016761.2051
7915.0000,10.0000,3681433967.4583,2434734450728.6636
7916.0000,10.0000,3681526115.0851,2438415976843.7485
7917.0000,10.0000,3681618262.7119,2442097595106.4604
7918.0000,10.0000,3681710410.3387,2445779305516.7993
7919.0000,10.0000,3681802557.9655,2449461108074.7646
7920.0000,10.0000,3681894705.5923,2453143002780.3569
7921.0000,10.0000,3681986853.2191,2456824989633.5762
7922.0000,10.0000,3682079000.8459,2460507068634.4219
7923.0000,11.3700,3682193265.3913,2464189261899.8135
7924.0000,10.0000,3682285413.0181,2467871547312.8315
7925.0000,10.0000,3682377560.6449,2471553924873.4766
7926.0000,10.0000,3682469708.2717,2475236394581.7480
7927.0000,10.0000,3682561855.8985,2478918956437.6465
7928.0000,10.0000,3682654003.5253,2482601610441.1719
7929.0000,10.0000,3682746151.1521,2486284356592.3242
7930.0000,10.0000,3682838298.7789,2489967194891.1030
7931.0000,10.0000,3682930446.4057,2493650125337.5088
7932.0000,10.0000,3683022594.0325,2497333147931.5410
7933.0000,10.0000,3683114741.6593,2501016262673.2002
7934.0000,10.0000,3683206889.2861,2504699469562.4863
7935.0000,10.0000,3683299036.9129,2508382768599.3994
7936.0000,10.0000,3683391184.5397,2512066159783.9390
7937.0000,10.0000,3683483332.1665,2515749643116.1055
7938.0000,10.0000,3683575479.7933,2519433218595.8989
7939.0000,10.0000,3683667627.4201,2523116886223.3188
7940.0000,10.0000,3683759775.0469,2526800645998.3657
7941.0000,10.0000,3683851922.6737,2530484497921.0396
7942.0000,10.0000,3683944070.3005,2534168441991.3403
7943.0000,11.0700,3684053491.7251,2537852495483.0654
7944.0000,10.0000,3684145639.3519,2541536641122.4170
7945.0000,10.0000,3684237786.9787,2545220878909.3960
7946.0000,10.0000,3684329934.6055,2548905208844.0015
7947.0000,10.0000,3684422082.2323,2552589630926.2334
7948.0000,10.0000,3684514229.8591,2556274145156.0928
7949.0000,10.0000,3684606377.4859,2559958751533.5786
7950.0000,10.0000,3684698525.1127,2563643450058.6914
7951.0000,10.0000,3684790672.7395,2567328240731.4307
7952.0000,10.0000,3684882820.3663,2571013123551.7969
7953.0000,10.0000,3684974967.9931,2574698098519.7900
7954.0000,10.0000,3685067115.6199,2578383165635.4102
7955.0000,10.0000,3685159263.2467,2582068324898.6567
7956.0000,10.0000,3685251410.8735,2585753576309.5303
7957.0000,10.0000,3685343558.5003,2589438919868.0308
7958.0000,10.0000,3685435706.1271,2593124355574.1577
7959.0000,10.0000,3685527853.7539,2596809883427.9116
7960.0000,10.0000,3685620001.3807,2600495503429.2925
7961.0000,10.0000,3685712149.0075,2604181215578.2998
7962.0000,10.0000,3685804296.6343,2607867019874.9341
7963.0000,10.0000,3685896444.2611,2611552916319.1953
7964.0000,10.0000,3685988591.8879,2615238904911.0830
7965.0000,10.0000,3686080739.5147,2618924985650.5977
7966.0000,10.0000,3686172887.1415,2622611158537.7393
7967.0000,10.0000,3686265034.7683,2626297423572.5078
7968.0000,10.0000,3686357182.3951,2629983780754.9028
7969.0000,10.0000,3686449330.0219,2633670230084.9248
7970.0000,10.0000,3686541477.6487,2637356771562.5732
7971.0000,10.0000,3686633625.2755,2641043405187.8486
7972.0000,10.0000,3686725772.9023,2644730130960.7510
7973.0000,10.0000,3686817920.5291,2648416948881.2803
7974.0000,10.0000,3686910068.1559,2652103858949.4360
7975.0000,10.0000,3687002215.7827,2655790861165.2188
7976.0000,10.0000,3687094363.4095,2659477955528.6284
7977.0000,10.0000,3687186511.0363,2663165142039.6646
7978.0000,10.0000,3687278658.6631,2666852420698.3276
7979.0000,10.0000,3687370806.2899,2670539791504.6177
7980.0000,10.0000,3687462953.9167,2674227254458.5342
7981.0000,10.0000,3687555101.5435,2677914809560.0776
7982.0000,10.0000,3687647249.1703,2681602456809.2480
7983.0000,10.0000,3687739396.7971,2685290196206.0454
7984.0000,10.0000,3687831544.4239,2688978027750.4692
7985.0000,10.0000,3687923692.0507,2692665951442.5200
7986.0000,10.0000,3688015839.6775,2696353967282.1973
7987.0000,10.0000,3688107987.3043,2700042075269.5015
7988.0000,10.0000,3688200134.9311,2703730275404.4326
7989.0000,10.0000,3688292282.5579,2707418567686.9907
7990.0000,10.0000,3688384430.1847,2711106952117.1753
7991.0000,10.0000,3688476577.8115,2714795428694.9868
7992.0000,10.0000,3688568725.4383,2718483997420.4253
7993.0000,10.0000,3688660873.0651,2722172658293.4902
7994.0000,10.0000,3688753020.6919,2725861411314.1821
7995.0000,10.0000,3688845168.3187,2729550256482.5010
7996.0000,10.0000,3688937315.9455,2733239193798.4463
7997.0000,10.0000,3689029463.5723,2736928223262.0186
7998.0000,10.0000,3689121611.1991,2740617344873.2178
7999.0000,10.0000,3689213758.8259,2744306558632.0435
8000.0000,10.0000,3689305906.4527,2747995864538.4961
8001.0000,10.0000,3689398054.0795,2751685262592.5757
8002.0000,10.0000,3689490201.7063,2755374752794.2822
8003.0000,10.0000,3689582349.3331,2759064335143.6152
8004.0000,10.0000,3689674496.9599,2762754009640.5752
8005.0000,10.0000,3689766644.5867,2766443776285.1616
8006.0000,10.0000,3689858792.2135,2770133635077.3755
8007.0000,10.0000,3689950939.8403,2773823586017.2158
8008.0000,10.0000,3690043087.4671,2777513629104.6826
8009.0000,10.0000,3690135235.0939,2781203764339.7764
8010.0000,10.0000,3690227382.7207,2784893991722.4971
8011.0000,10.0000,3690319530.3475,2788584311252.8447
8012.0000,10.0000,3690411677.9743,2792274722930.8193
8013.0000,10.0000,3690503825.6011,2795965226756.4204
8014.0000,10.0000,3690595973.2279,2799655822729.6479
8015.0000,10.0000,3690688120.8547,2803346510850.5029
8016.0000,10.0000,3690780268.4815,2807037291118.9844
8017.0000,10.0000,3690872416.1083,2810728163535.0928
8018.0000,10.0000,3690964563.7351,2814419128098.8276
8019.0000,10.0000,3691056711.3619,2818110184810.1895
8020.0000,10.0000,3691148858.9887,2821801333669.1782
8021.0000,10.0000,3691241006.6155,2825492574675.7939
8022.0000,10.0000,3691333154.2423,2829183907830.0361
8023.0000,10.0000,3691425301.8691,2832875333131.9053
8024.0000,10.0000,3691517449.4959,2836566850581.4009
8025.0000,10.0000,3691609597.1227,2840258460178.5239
8026.0000,10.0000,3691701744.7495,2843950161923.2734
8027.0000,10.0000,3691793892.3763,2847641955815.6494
8028.0000,10.0000,3691886040.0031,2851333841855.6528
8029.0000,10.0000,3691978187.6299,2855025820043.2827
8030.0000,10.0000,3692070335.2567,2858717890378.5391
8031.0000,10.0000,3692162482.8835,2862410052861.4229
8032.0000,10.0000,3692254630.5103,2866102307491.9331
8033.0000,10.0000,3692346778.1371,2869794654270.0703
8034.0000,10.0000,3692438925.7639,2873487093195.8340
8035.0000,10.0000,3692531073.3907,2877179624269.2246
8036.0000,10.0000,3692623221.0175,2880872247490.2422
8037.0000,10.0000,3692715368.6443,2884564962858.8867
8038.0000,10.0000,3692807516.2711,2888257770375.1577
8039.0000,10.0000,3692899663.8979,2891950670039.0557
8040.0000,10.0000,3692991811.5247,2895643661850.5801
8041.0000,10.0000,3693083959.1515,2899336745809.7319
8042.0000,10.0000,3693176106.7783,2903029921916.5103
8043.0000,10.0000,3693268254.4051,2906723190170.9150
8044.0000,10.0000,3693360402.0319,2910416550572.9473
8045.0000,10.0000,3693452549.6587,2914110003122.6060
8046.0000,10.0000,3693544697.2855,2917803547819.8911
8047.0000,10.0000,3693636844.9123,2921497184664.8037
8048.0000,10.0000,3693728992.5391,2925190913657.3428
8049.0000,10.0000,3693821140.1659,2928884734797.5088
8050.0000,10.0000,3693913287.7927,2932578648085.3013
8051.0000,10.0000,3694005435.4195,2936272653520.7207
8052.0000,10.0000,3694097583.0463,2939966751103.7671
8053.0000,10.0000,3694189730.6731,2943660940834.4404
8054.0000,10.0000,3694281878.2999,2947355222712.7402
8055.0000,10.0000,3694374025.9267,2951049596738.6670
8056.0000,10.0000,3694466173.5535,2954744062912.2202
8057.0000,10.0000,3694558321.1803,2958438621233.4004
8058.0000,10.0000,3694650468.8071,2962133271702.2075
8059.0000,10.0000,3694742616.4339,2965828014318.6416
8060.0000,10.0000,3694834764.0607,2969522849082.7021
8061.0000,10.0000,3694926911.6875,2973217775994.3896
8062.0000,10.0000,3695019059.3143,2976912795053.7041
8063.0000,10.0000,3695111206.9411,2980607906260.6450
8064.0000,10.0000,3695203354.5679,2984303109615.2129
8065.0000,10.0000,3695295502.1947,2987998405117.4077
8066.0000,10.0000,3695387649.8215,2991693792767.2295
8067.0000,10.0000,3695479797.4483,2995389272564.6777
8068.0000,10.0000,3695571945.0751,2999084844509.7529
8069.0000,10.0000,3695664092.7019,3002780508602.4546
8070.0000,10.0000,3695756240.3287,3006476264842.7832
8071.0000,10.0000,3695848387.9555,3010172113230.7388
8072.0000,10.0000,3695940535.5823,3013868053766.3213
8073.0000,10.0000,3696032683.2091,3017564086449.5303
8074.0000,10.0000,3696124830.8359,3021260211280.3662
8075.0000,10.0000,3696216978.4627,3024956428258.8286
8076.0000,10.0000,3696309126.0895,3028652737384.9185
8077.0000,10.0000,3696401273.7163,3032349138658.6348
8078.0000,10.0000,3696493421.3431,3036045632079.9775
8079.0000,10.0000,3696585568.9699,3039742217648.9478
8080.0000,10.0000,3696677716.5967,3043438895365.5444
8081.0000,10.0000,3696769864.2235,3047135665229.7676
8082.0000,10.0000,3696862011.8503,3050832527241.6182
8083.0000,10.0000,3696954159.4771,3054529481401.0952
8084.0000,10.0000,3697046307.1039,3058226527708.1992
8085.0000,10.0000,3697138454.7307,3061923666162.9297
8086.0000,10.0000,3697230602.3575,3065620896765.2871
8087.0000,10.0000,3697322749.9843,3069318219515.2715
8088.0000,10.0000,3697414897.6111,3073015634412.8828
8089.0000,10.0000,3697507045.2379,3076713141458.1206
8090.0000,10.0000,3697599192.8647,3080410740650.9854
8091.0000,10.0000,3697691340.4915,3084108431991.4766
8092.0000,10.0000,3697783488.1183,3087806215479.5952
8093.0000,10.0000,3697875635.7451,3091504091115.3403
8094.0000,10.0000,3697967783.3719,3095202058898.7119
8095.0000,10.0000,3698059930.9987,3098900118829.7109
8096.0000,10.0000,3698152078.6255,3102598270908.3364
8097.0000,10.0000,3698244226.2523,3106296515134.5884
8098.0000,10.0000,3698336373.8791,3109994851508.4678
8099.0000,10.0000,3698428521.5059,3113693280029.9736
8100.0000,10.0000,3698520669.1328,3117391800699.1064
8101.0000,10.0000,3698612816.7596,3121090413515.8662
8102.0000,10.0000,3698704964.3864,3124789118480.2524
8103.0000,10.0000,3698797112.0132,3128487915592.2656
8104.0000,10.0000,3698889259.6400,3132186804851.9058
8105.0000,10.0000,3698981407.2668,3135885786259.1724
8106.0000,10.0000,3699073554.8936,3139584859814.0659
8107.0000,10.0000,3699165702.5204,3143284025516.5864
8108.0000,10.0000,3699257850.1472,3146983283366.7334
8109.0000,10.0000,3699349997.7740,3150682633364.5078
8110.0000,10.0000,3699442145.4008,3154382075509.9082
8111.0000,10.0000,3699534293.0276,3158081609802.9360
8112.0000,10.0000,3699626440.6544,3161781236243.5903
8113.0000,10.0000,3699718588.2812,3165480954831.8716
8114.0000,10.0000,3699810735.9080,3169180765567.7798
8115.0000,10.0000,3699902883.5348,3172880668451.3145
8116.0000,10.0000,3699995031.1616,3176580663482.4761
8117.0000,10.0000,3700087178.7884,3180280750661.2642
8118.0000,10.0000,3700179326.4152,3183980929987.6797
8119.0000,10.0000,3700271474.0420,3187681201461.7217
8120.0000,10.0000,3700363621.6688,3191381565083.3906
8121.0000,10.0000,3700455769.2956,3195082020852.6860
8122.0000,10.0000,3700547916.9224,3198782568769.6084
8123.0000,10.0000,3700640064.5492,3202483208834.1577
8124.0000,10.0000,3700732212.1760,3206183941046.3335
8125.0000,10.0000,3700824359.8028,3209884765406.1362
8126.0000,10.0000,3700916507.4296,3213585681913.5659
8127.0000,10.0000,3701008655.0564,3217286690568.6226
8128.0000,10.0000,3701100802.6832,3220987791371.3057
8129.0000,10.0000,3701192950.3100,3224688984321.6157
8130.0000,10.0000,3701285097.9368,3228390269419.5522
8131.0000,10.0000,3701377245.5636,3232091646665.1162
8132.0000,10.0000,3701469393.1904,3235793116058.3066
8133.0000,10.0000,3701561540.8172,3239494677599.1235
8134.0000,10.0000,3701653688.4440,3243196331287.5674
8135.0000,10.0000,3701745836.0708,3246898077123.6382
8136.0000,10.0000,3701837983.6976,3250599915107.3359
8137.0000,10.0000,3701930131.3244,3254301845238.6606
8138.0000,10.0000,3702022278.9512,3258003867517.6118
8139.0000,10.0000,3702114426.5780,3261705981944.1895
8140.0000,10.0000,3702206574.2048,3265408188518.3945
8141.0000,10.0000,3702298721.8316,3269110487240.2261
8142.0000,10.0000,3702390869.4584,3272812878109.6846
8143.0000,10.0000,3702483017.0852,3276515361126.7695
8144.0000,10.0000,3702575164.7120,3280217936291.4814
8145.0000,10.0000,3702667312.3388,3283920603603.8203
8146.0000,10.0000,3702759459.9656,3287623363063.7861
8147.0000,10.0000,3702851607.5924,3291326214671.3784
8148.0000,10.0000,3702943755.2192,3295029158426.5977
8149.0000,10.0000,3703035902.8460,3298732194329.4434
8150.0000,10.0000,3703128050.4728,3302435322379.9165
8151.0000,10.0000,3703220198.0996,3306138542578.0161
8152.0000,10.0000,3703312345.7264,3309841854923.7422
8153.0000,10.0000,3703404493.3532,3313545259417.0957
8154.0000,10.0000,3703496640.9800,3317248756058.0757
8155.0000,10.0000,3703588788.6068,3320952344846.6826
8156.0000,10.0000,3703680936.2336,3324656025782.9160
8157.0000,10.0000,3703773083.8604,3328359798866.7764
8158.0000,10.0000,3703865231.4872,3332063664098.2637
8159.0000,10.0000,3703957379.1140,3335767621477.3774
8160.0000,10.0000,3704049526.7408,3339471671004.1182
8161.0000,10.0000,3704141674.3676,3343175812678.4858
8162.0000,10.0000,3704233821.9944,3346880046500.4805
8163.0000,10.0000,3704325969.6212,3350584372470.1016
8164.0000,10.0000,3704418117.2480,3354288790587.3496
8165.0000,10.0000,3704510264.8748,3357993300852.2246
8166.0000,10.0000,3704602412.5016,3361697903264.7261
8167.0000,10.0000,3704694560.1284,3365402597824.8545
8168.0000,10.0000,3704786707.7552,3369107384532.6094
8169.0000,10.0000,3704878855.3820,3372812263387.9917
8170.0000,10.0000,3704971003.0088,3376517234391.0005
8171.0000,10.0000,3705063150.6356,3380222297541.6362
8172.0000,10.0000,3705155298.2624,3383927452839.8984
8173.0000,10.0000,3705247445.8892,3387632700285.7876
8174.0000,10.0000,3705339593.5160,3391338039879.3037
8175.0000,10.0000,3705431741.1428,3395043471620.4463
8176.0000,10.0000,3705523888.7696,3398748995509.2158
8177.0000,10.0000,3705616036.3964,3402454611545.6123
8178.0000,10.0000,3705708184.0232,3406160319729.6357
8179.0000,10.0000,3705800331.6500,3409866120061.2856
8180.0000,10.0000,3705892479.2768,3413572012540.5625
8181.0000,10.0000,3705984626.9036,3417277997167.4658
8182.0000,10.0000,3706076774.5304,3420984073941.9966
8183.0000,10.0000,3706168922.1572,3424690242864.1538
8184.0000,10.0000,3706261069.7840,3428396503933.9375
8185.0000,10.0000,3706353217.4108,3432102857151.3486
8186.0000,10.0000,3706445365.0376,3435809302516.3862
8187.0000,10.0000,3706537512.6644,3439515840029.0503
8188.0000,10.0000,3706629660.2912,3443222469689.3418
8189.0000,10.0000,3706721807.9180,3446929191497.2598
8190.0000,10.0000,3706813955.5448,3450636005452.8042
8191.0000,10.0000,3706906103.1716,3454342911555.9761
