Time,target_send_rate,total_size_bytes,total_dir_size_bytes
6788.0000,10.0000,1780692144.2658,1698865212670.9668
6789.0000,10.0000,1780784291.8926,1700645996962.8594
6790.0000,10.0000,1780876439.5194,1702426873402.3789
6791.0000,10.0000,1780968587.1462,1704207841989.5249
6792.0000,10.0000,1781060734.7730,1705988902724.2981
6793.0000,10.0000,1781152882.3998,1707770055606.6978
6794.0000,10.0000,1781245030.0266,1709551300636.7244
6795.0000,10.0000,1781337177.6534,1711332637814.3777
6796.0000,10.0000,1781429325.2802,1713114067139.6580
6797.0000,10.0000,1781521472.9070,1714895588612.5649
6798.0000,10.0000,1781613620.5338,1716677202233.0989
6799.0000,10.0000,1781705768.1606,1718458908001.2595
6800.0000,10.0000,1781797915.7874,1720240705917.0469
6801.0000,10.0000,1781890063.4142,1722022595980.4609
6802.0000,10.0000,1781982211.0410,1723804578191.5020
6803.0000,10.0000,1782074358.6678,1725586652550.1699
6804.0000,10.0000,1782166506.2946,1727368819056.4644
6805.0000,10.0000,1782258653.9214,1729151077710.3857
6806.0000,10.0000,1782350801.5482,1730933428511.9341
6807.0000,10.0000,1782442949.1750,1732715871461.1089
6808.0000,10.0000,1782535096.8018,1734498406557.9109
6809.0000,10.0000,1782627244.4286,1736281033802.3394
6810.0000,10.0000,1782719392.0554,1738063753194.3948
6811.0000,10.0000,1782811539.6822,1739846564734.0769
6812.0000,10.0000,1782903687.3090,1741629468421.3860
6813.0000,10.0000,1782995834.9358,1743412464256.3218
6814.0000,10.0000,1783087982.5626,1745195552238.8845
6815.0000,10.0000,1783180130.1894,1746978732369.0737
6816.0000,10.0000,1783272277.8162,1748762004646.8899
6817.0000,10.0000,1783364425.4430,1750545369072.3330
6818.0000,10.0000,1783456573.0698,1752328825645.4028
6819.0000,10.0000,1783548720.6966,1754112374366.0994
6820.0000,10.0000,1783640868.3234,1755896015234.4229
6821.0000,10.0000,1783733015.9502,1757679748250.3730
6822.0000,10.0000,1783825163.5770,1759463573413.9500
6823.0000,10.0000,1783917311.2038,1761247490725.1538
6824.0000,10.0000,1784009458.8306,1763031500183.9844
6825.0000,10.0000,1784101606.4574,1764815601790.4419
6826.0000,10.0000,1784193754.0842,1766599795544.5259
6827.0000,10.0000,1784285901.7110,1768384081446.2371
6828.0000,10.0000,1784378049.3378,1770168459495.5747
6829.0000,10.0000,1784470196.9646,1771952929692.5393
6830.0000,10.0000,1784562344.5914,1773737492037.1309
6831.0000,10.0000,1784654492.2182,1775522146529.3491
6832.0000,10.0000,1784746639.8450,1777306893169.1941
6833.0000,10.0000,1784838787.4718,1779091731956.6658
6834.0000,10.0000,1784930935.0986,1780876662891.7644
6835.0000,10.0000,1785023082.7254,1782661685974.4897
6836.0000,10.0000,1785115230.3522,1784446801204.8420
6837.0000,10.0000,1785207377.9790,1786232008582.8210
6838.0000,10.0000,1785299525.6058,1788017308108.4268
6839.0000,10.0000,1785391673.2326,1789802699781.6594
6840.0000,10.0000,1785483820.8594,1791588183602.5188
6841.0000,10.0000,1785575968.4862,1793373759571.0049
6842.0000,10.0000,1785668116.1130,1795159427687.1179
6843.0000,10.0000,1785760263.7398,1796945187950.8579
6844.0000,10.0000,1785852411.3666,1798731040362.2244
6845.0000,10.0000,1785944558.9934,1800516984921.2178
6846.0000,10.0000,1786036706.6202,1802303021627.8379
6847.0000,10.0000,1786128854.2470,1804089150482.0850
6848.0000,10.0000,1786221001.8738,1805875371483.9587
6849.0000,10.0000,1786313149.5006,1807661684633.4595
6850.0000,10.0000,1786405297.1274,1809448089930.5869
6851.0000,10.0000,1786497444.7542,1811234587375.3411
6852.0000,10.0000,1786589592.3810,1813021176967.7219
6853.0000,10.0000,1786681740.0078,1814807858707.7297
6854.0000,10.0000,1786773887.6346,1816594632595.3645
6855.0000,10.0000,1786866035.2614,1818381498630.6257
6856.0000,10.0000,1786958182.8882,1820168456813.5139
6857.0000,10.0000,1787050330.5150,1821955507144.0291
6858.0000,10.0000,1787142478.1418,1823742649622.1709
6859.0000,10.0000,1787234625.7686,1825529884247.9395
6860.0000,10.0000,1787326773.3954,1827317211021.3347
6861.0000,10.0000,1787418921.0222,1829104629942.3569
6862.0000,10.0000,1787511068.6490,1830892141011.0061
6863.0000,10.0000,1787603216.2758,1832679744227.2817
6864.0000,10.0000,1787695363.9026,1834467439591.1843
6865.0000,10.0000,1787787511.5294,1836255227102.7139
6866.0000,10.0000,1787879659.1562,1838043106761.8701
6867.0000,10.0000,1787971806.7830,1839831078568.6531
6868.0000,10.0000,1788063954.4098,1841619142523.0627
6869.0000,10.0000,1788156102.0366,1843407298625.0994
6870.0000,10.0000,1788248249.6634,1845195546874.7627
6871.0000,10.0000,1788340397.2902,1846983887272.0530
6872.0000,10.0000,1788432544.9170,1848772319816.9700
6873.0000,10.0000,1788524692.5438,1850560844509.5139
6874.0000,10.0000,1788616840.1706,1852349461349.6843
6875.0000,10.0000,1788708987.7974,1854138170337.4817
6876.0000,10.0000,1788801135.4242,1855926971472.9060
6877.0000,10.0000,1788893283.0510,1857715864755.9570
6878.0000,10.0000,1788985430.6778,1859504850186.6348
6879.0000,10.0000,1789077578.3046,1861293927764.9395
6880.0000,10.0000,1789169725.9314,1863083097490.8708
6881.0000,10.0000,1789261873.5582,1864872359364.4290
6882.0000,10.0000,1789354021.1850,1866661713385.6140
6883.0000,10.0000,1789446168.8118,1868451159554.4258
6884.0000,10.0000,1789538316.4386,1870240697870.8645
6885.0000,10.0000,1789630464.0654,1872030328334.9297
6886.0000,10.0000,1789722611.6922,1873820050946.6221
6887.0000,10.0000,1789814759.3190,1875609865705.9409
6888.0000,10.0000,1789906906.9458,1877399772612.8867
6889.0000,10.0000,1789999054.5726,1879189771667.4595
6890.0000,10.0000,1790091202.1994,1880979862869.6587
6891.0000,10.0000,1790183349.8262,1882770046219.4851
6892.0000,10.0000,1790275497.4530,1884560321716.9380
6893.0000,10.0000,1790367645.0798,1886350689362.0178
6894.0000,10.0000,1790459792.7066,1888141149154.7244
6895.0000,10.0000,1790551940.3334,1889931701095.0579
6896.0000,10.0000,1790644087.9602,1891722345183.0181
6897.0000,10.0000,1790736235.5870,1893513081418.6050
6898.0000,10.0000,1790828383.2138,1895303909801.8188
6899.0000,10.0000,1790920530.8406,1897094830332.6594
6900.0000,10.0000,1791012678.4674,1898885843011.1267
6901.0000,10.0000,1791104826.0942,1900676947837.2209
6902.0000,10.0000,1791196973.7210,1902468144810.9419
6903.0000,10.0000,1791289121.3478,1904259433932.2898
6904.0000,10.0000,1791381268.9746,1906050815201.2644
6905.0000,10.0000,1791473416.6014,1907842288617.8657
6906.0000,10.0000,1791565564.2282,1909633854182.0940
6907.0000,10.0000,1791657711.8550,1911425511893.9490
6908.0000,10.0000,1791749859.4818,1913217261753.4309
6909.0000,10.0000,1791842007.1086,1915009103760.5393
6910.0000,10.0000,1791934154.7354,1916801037915.2749
6911.0000,10.0000,1792026302.3622,1918593064217.6370
6912.0000,10.0000,1792118449.9890,1920385182667.6260
6913.0000,10.0000,1792210597.6158,1922177393265.2417
6914.0000,10.0000,1792302745.2426,1923969696010.4844
6915.0000,10.0000,1792394892.8694,1925762090903.3538
6916.0000,10.0000,1792487040.4962,1927554577943.8501
6917.0000,10.0000,1792579188.1230,1929347157131.9729
6918.0000,10.0000,1792671335.7498,1931139828467.7229
6919.0000,10.0000,1792763483.3766,1932932591951.0994
6920.0000,10.0000,1792855631.0034,1934725447582.1028
6921.0000,10.0000,1792947778.6302,1936518395360.7329
6922.0000,10.0000,1793039926.2570,1938311435286.9900
6923.0000,10.0000,1793132073.8838,1940104567360.8738
6924.0000,10.0000,1793224221.5106,1941897791582.3845
6925.0000,10.0000,1793316369.1374,1943691107951.5217
6926.0000,10.0000,1793408516.7642,1945484516468.2859
6927.0000,10.0000,1793500664.3910,1947278017132.6770
6928.0000,10.0000,1793592812.0178,1949071609944.6948
6929.0000,10.0000,1793684959.6446,1950865294904.3394
6930.0000,10.0000,1793777107.2714,1952659072011.6108
6931.0000,10.0000,1793869254.8982,1954452941266.5090
6932.0000,10.0000,1793961402.5250,1956246902669.0339
6933.0000,10.0000,1794053550.1518,1958040956219.1858
6934.0000,10.0000,1794145697.7786,1959835101916.9644
6935.0000,10.0000,1794237845.4054,1961629339762.3699
6936.0000,10.0000,1794329993.0322,1963423669755.4021
6937.0000,10.0000,1794422140.6590,1965218091896.0610
6938.0000,10.0000,1794514288.2858,1967012606184.3467
6939.0000,10.0000,1794606435.9126,1968807212620.2595
6940.0000,10.0000,1794698583.5394,1970601911203.7988
6941.0000,10.0000,1794790731.1662,1972396701934.9651
6942.0000,10.0000,1794882878.7930,1974191584813.7581
6943.0000,10.0000,1794975026.4198,1975986559840.1777
6944.0000,10.0000,1795067174.0466,1977781627014.2244
6945.0000,10.0000,1795159321.6734,1979576786335.8977
6946.0000,10.0000,1795251469.3002,1981372037805.1980
6947.0000,10.0000,1795343616.9270,1983167381422.1250
6948.0000,10.0000,1795435764.5538,1984962817186.6787
6949.0000,10.0000,1795527912.1806,1986758345098.8594
6950.0000,10.0000,1795620059.8074,1988553965158.6667
6951.0000,10.0000,1795712207.4342,1990349677366.1011
6952.0000,10.0000,1795804355.0610,1992145481721.1621
6953.0000,10.0000,1795896502.6878,1993941378223.8499
6954.0000,10.0000,1795988650.3146,1995737366874.1643
6955.0000,10.0000,1796080797.9414,1997533447672.1057
6956.0000,10.0000,1796172945.5682,1999329620617.6741
6957.0000,10.0000,1796265093.1950,2001125885710.8689
6958.0000,10.0000,1796357240.8218,2002922242951.6909
6959.0000,10.0000,1796449388.4486,2004718692340.1394
6960.0000,10.0000,1796541536.0754,2006515233876.2148
6961.0000,10.0000,1796633683.7022,2008311867559.9170
6962.0000,10.0000,1796725831.3290,2010108593391.2461
6963.0000,10.0000,1796817978.9558,2011905411370.2019
6964.0000,10.0000,1796910126.5826,2013702321496.7844
6965.0000,10.0000,1797002274.2094,2015499323770.9939
6966.0000,10.0000,1797094421.8362,2017296418192.8301
6967.0000,10.0000,1797186569.4630,2019093604762.2930
6968.0000,10.0000,1797278717.0898,2020890883479.3828
6969.0000,10.0000,1797370864.7166,2022688254344.0994
6970.0000,10.0000,1797463012.3434,2024485717356.4429
6971.0000,10.0000,1797555159.9702,2026283272516.4131
6972.0000,10.0000,1797647307.5970,2028080919824.0100
6973.0000,10.0000,1797739455.2238,2029878659279.2339
6974.0000,10.0000,1797831602.8506,2031676490882.0845
6975.0000,10.0000,1797923750.4774,2033474414632.5618
6976.0000,10.0000,1798015898.1042,2035272430530.6660
6977.0000,10.0000,1798108045.7310,2037070538576.3970
6978.0000,10.0000,1798200193.3578,2038868738769.7549
6979.0000,10.0000,1798292340.9846,2040667031110.7395
6980.0000,10.0000,1798384488.6114,2042465415599.3508
6981.0000,10.0000,1798476636.2382,2044263892235.5891
6982.0000,10.0000,1798568783.8650,2046062461019.4541
6983.0000,10.0000,1798660931.4918,2047861121950.9458
6984.0000,10.0000,1798753079.1186,2049659875030.0645
6985.0000,10.0000,1798845226.7454,2051458720256.8098
6986.0000,10.0000,1798937374.3722,2053257657631.1819
6987.0000,10.0000,1799029521.9990,2055056687153.1809
6988.0000,10.0000,1799121669.6258,2056855808822.8069
6989.0000,10.0000,1799213817.2526,2058655022640.0593
6990.0000,10.0000,1799305964.8794,2060454328604.9387
6991.0000,10.0000,1799398112.5062,2062253726717.4451
6992.0000,10.0000,1799490260.1330,2064053216977.5779
6993.0000,10.0000,1799582407.7598,2065852799385.3379
6994.0000,10.0000,1799674555.3866,2067652473940.7244
6995.0000,10.0000,1799766703.0134,2069452240643.7378
6996.0000,10.0000,1799858850.6402,2071252099494.3779
6997.0000,10.0000,1799950998.2670,2073052050492.6450
6998.0000,10.0000,1800043145.8938,2074852093638.5388
6999.0000,10.0000,1800135293.5206,2076652228932.0593
7000.0000,10.0000,1800227441.1474,2078452456373.2068
7001.0000,10.0000,1800319588.7742,2080252775961.9810
7002.0000,10.0000,1800411736.4010,2082053187698.3821
7003.0000,10.0000,1800503884.0278,2083853691582.4099
7004.0000,10.0000,1800596031.6546,2085654287614.0645
7005.0000,10.0000,1800688179.2814,2087454975793.3457
7006.0000,10.0000,1800780326.9082,2089255756120.2539
7007.0000,10.0000,1800872474.5350,2091056628594.7891
7008.0000,10.0000,1800964622.1618,2092857593216.9507
7009.0000,10.0000,1801056769.7886,2094658649986.7395
7010.0000,10.0000,1801148917.4154,2096459798904.1548
7011.0000,11.1800,1801260114.6510,2098261059018.8059
7012.0000,10.0000,1801352262.2778,2100062411281.0835
7013.0000,10.0000,1801444409.9046,2101863855690.9883
7014.0000,10.0000,1801536557.5314,2103665392248.5195
7015.0000,10.0000,1801628705.1582,2105467020953.6777
7016.0000,15.3200,1801806737.4606,2107268827691.1384
7017.0000,10.0000,1801898885.0874,2109070726576.2258
7018.0000,10.0000,1801991032.7142,2110872717608.9399
7019.0000,10.0000,1802083180.3410,2112674800789.2810
7020.0000,10.8700,1802189373.0180,2114476990162.2991
7021.0000,10.0000,1802281520.6448,2116279271682.9438
7022.0000,10.0000,1802373668.2716,2118081645351.2153
7023.0000,10.0000,1802465815.8984,2119884111167.1138
7024.0000,10.0000,1802557963.5252,2121686669130.6389
7025.0000,10.0000,1802650111.1520,2123489319241.7910
7026.0000,10.0000,1802742258.7788,2125292061500.5698
7027.0000,10.0000,1802834406.4056,2127094895906.9753
7028.0000,10.0000,1802926554.0324,2128897822461.0078
7029.0000,10.0000,1803018701.6592,2130700841162.6670
7030.0000,10.0000,1803110849.2860,2132503952011.9529
7031.0000,10.0000,1803202996.9128,2134307155008.8657
7032.0000,10.0000,1803295144.5396,2136110450153.4055
7033.0000,10.0000,1803387292.1664,2137913837445.5718
7034.0000,10.0000,1803479439.7932,2139717316885.3650
7035.0000,10.0000,1803571587.4200,2141520888472.7849
7036.0000,10.0000,1803663735.0468,2143324552207.8318
7037.0000,10.0000,1803755882.6736,2145128308090.5054
7038.0000,10.0000,1803848030.3004,2146932156120.8059
7039.0000,10.0000,1803940177.9272,2148736096298.7329
7040.0000,10.0000,1804032325.5540,2150540128624.2871
7041.0000,10.0000,1804124473.1808,2152344253097.4678
7042.0000,10.0000,1804216620.8076,2154148469718.2754
7043.0000,10.0000,1804308768.4344,2155952778486.7097
7044.0000,12.8900,1804447571.4582,2157757226058.1680
7045.0000,10.0000,1804539719.0850,2159561765777.2529
7046.0000,10.0000,1804631866.7118,2161366397643.9648
7047.0000,10.0000,1804724014.3386,2163171121658.3035
7048.0000,10.0000,1804816161.9654,2164975937820.2688
7049.0000,10.0000,1804908309.5922,2166780846129.8611
7050.0000,10.0000,1805000457.2190,2168585846587.0801
7051.0000,10.0000,1805092604.8458,2170390939191.9258
7052.0000,10.0000,1805184752.4726,2172196123944.3984
7053.0000,10.0000,1805276900.0994,2174001400844.4978
7054.0000,10.0000,1805369047.7262,2175806769892.2241
7055.0000,10.0000,1805461195.3530,2177612231087.5769
7056.0000,10.0000,1805553342.9798,2179417784430.5569
7057.0000,11.6000,1805671320.5844,2181223455751.1411
7058.0000,10.0000,1805763468.2112,2183029219219.3523
7059.0000,10.0000,1805855615.8380,2184835074835.1904
7060.0000,10.0000,1805947763.4648,2186641022598.6553
7061.0000,10.0000,1806039911.0916,2188447062509.7468
7062.0000,10.0000,1806132058.7184,2190253194568.4651
7063.0000,10.0000,1806224206.3452,2192059418774.8103
7064.0000,10.0000,1806316353.9720,2193865735128.7825
7065.0000,10.0000,1806408501.5988,2195672143630.3811
7066.0000,10.0000,1806500649.2256,2197478644279.6067
7067.0000,10.0000,1806592796.8524,2199285237076.4590
7068.0000,10.0000,1806684944.4792,2201091922020.9385
7069.0000,10.0000,1806777092.1060,2202898699113.0444
7070.0000,10.0000,1806869239.7328,2204705568352.7773
7071.0000,10.0000,1806961387.3596,2206512529740.1367
7072.0000,10.0000,1807053534.9864,2208319583275.1230
7073.0000,10.0000,1807145682.6132,2210126728957.7363
7074.0000,10.0000,1807237830.2400,2211933966787.9766
7075.0000,10.0000,1807329977.8668,2213741296765.8433
7076.0000,10.0000,1807422125.4936,2215548718891.3369
7077.0000,10.0000,1807514273.1204,2217356233164.4570
7078.0000,10.0000,1807606420.7472,2219163839585.2046
7079.0000,10.0000,1807698568.3740,2220971538153.5786
7080.0000,10.0000,1807790716.0008,2222779328869.5791
7081.0000,10.0000,1807882863.6276,2224587211733.2070
7082.0000,10.0000,1807975011.2544,2226395186744.4614
7083.0000,25.4200,1808316095.2902,2228203502839.7515
7084.0000,20.1800,1808572586.1492,2230012075425.9004
7085.0000,10.0000,1808664733.7760,2231820740159.6768
7086.0000,10.0000,1808756881.4028,2233629497041.0796
7087.0000,10.0000,1808849029.0296,2235438346070.1089
7088.0000,10.0000,1808941176.6564,2237247287246.7656
7089.0000,10.0000,1809033324.2832,2239056320571.0488
7090.0000,10.0000,1809125471.9100,2240865446042.9585
7091.0000,10.0000,1809217619.5368,2242674663662.4956
7092.0000,10.0000,1809309767.1636,2244483973429.6592
7093.0000,10.0000,1809401914.7904,2246293375344.4492
7094.0000,10.0000,1809494062.4172,2248102869406.8667
7095.0000,10.0000,1809586210.0440,2249912455616.9106
7096.0000,10.0000,1809678357.6708,2251722133974.5815
7097.0000,10.0000,1809770505.2976,2253531904479.8789
7098.0000,10.0000,1809862652.9244,2255341767132.8032
7099.0000,10.0000,1809954800.5512,2257151721933.3545
7100.0000,10.0000,1810046948.1780,2258961768881.5327
7101.0000,10.0000,1810139095.8048,2260771907977.3374
7102.0000,10.0000,1810231243.4316,2262582139220.7690
7103.0000,10.0000,1810323391.0584,2264392462611.8276
7104.0000,10.0000,1810415538.6852,2266202878150.5127
7105.0000,10.0000,1810507686.3120,2268013385836.8247
7106.0000,10.0000,1810599833.9388,2269823985670.7632
7107.0000,10.0000,1810691981.5656,2271634677652.3291
7108.0000,10.0000,1810784129.1924,2273445461781.5215
7109.0000,10.0000,1810876276.8192,2275256338058.3408
7110.0000,10.0000,1810968424.4460,2277067306482.7866
7111.0000,10.0000,1811060572.0728,2278878367054.8594
7112.0000,10.0000,1811152719.6996,2280689519774.5591
7113.0000,10.0000,1811244867.3264,2282500764641.8853
7114.0000,10.0000,1811337014.9532,2284312101656.8384
7115.0000,10.0000,1811429162.5800,2286123530819.4185
7116.0000,10.0000,1811521310.2068,2287935052129.6255
7117.0000,10.0000,1811613457.8336,2289746665587.4590
7118.0000,10.0000,1811705605.4604,2291558371192.9194
7119.0000,10.0000,1811797753.0872,2293370168946.0068
7120.0000,19.5500,1812044073.3924,2295182213019.3989
7121.0000,10.5800,1812145584.3864,2296994358603.7852
7122.0000,10.0000,1812237732.0132,2298806596335.7988
7123.0000,10.0000,1812329879.6400,2300618926215.4385
7124.0000,10.0000,1812422027.2668,2302431348242.7056
7125.0000,10.0000,1812514174.8936,2304243862417.5991
7126.0000,10.0000,1812606322.5204,2306056468740.1196
7127.0000,10.0000,1812698470.1472,2307869167210.2666
7128.0000,10.0000,1812790617.7740,2309681957828.0405
7129.0000,10.0000,1812882765.4008,2311494840593.4414
7130.0000,10.0000,1812974913.0276,2313307815506.4692
7131.0000,10.0000,1813067060.6544,2315120882567.1235
7132.0000,10.0000,1813159208.2812,2316934041775.4048
7133.0000,10.0000,1813251355.9080,2318747293131.3125
7134.0000,10.0000,1813343503.5348,2320560636634.8472
7135.0000,10.0000,1813435651.1616,2322374072286.0088
7136.0000,10.0000,1813527798.7884,2324187600084.7974
7137.0000,10.0000,1813619946.4152,2326001220031.2124
